date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	74	09:11:22	2585754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	75	09:11:22	2587260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	76	09:11:22	2588766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	Y	3	57	673	1	77	09:11:22	2589952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	78	09:11:22	2591778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	79	09:11:22	2593284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	80	09:11:22	2594790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	81	09:11:22	2596296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	82	09:11:22	2597803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	83	09:11:22	2599309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	84	09:11:22	2600815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	85	09:11:22	2602321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	86	09:11:22	2603827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	Y	3	0	1000	0	86	09:11:22	2605333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	87	09:11:22	2606839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	88	09:11:22	2608345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	89	09:11:22	2609851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	90	09:11:22	2611357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	91	09:11:22	2612863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	92	09:11:22	2614369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	93	09:11:22	2615889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	94	09:11:22	2617395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	Y	3	0	1000	0	94	09:11:22	2618901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	95	09:11:22	2620407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	96	09:11:22	2621913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	97	09:11:22	2623419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	98	09:11:22	2624925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	Y	3	0	1000	0	98	09:11:22	2626431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	99	09:11:22	2627937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	100	09:11:22	2629443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	101	09:11:22	2630949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	Y	3	57	921	1	102	09:11:22	2632389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	103	09:11:22	2633962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	104	09:11:22	2635481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	105	09:11:22	2636987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	106	09:11:22	2638493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	107	09:11:22	2639999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	Y	3	57	817	1	108	09:11:22	2641332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	109	09:11:22	2643011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	110	09:11:22	2644517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	N	3	0	1000	1	111	09:11:22	2646023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Trial2BackFr	Y	3	0	1000	0	111	09:11:22	2647543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory1R3moFr	ScoreFr	5	M1	20654	0	111	09:11:22	2718222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory1R3moFr	ScoreFr	5	M2	236	0	111	09:11:22	2718528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory1R3moFr	ScoreFr	5	M4	2009	0	111	09:11:22	2720608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory1R3moFr	ScoreFr	5	M5	132	0	111	09:11:22	2720807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory1R3moFr	ScoreFr	5	M8	640	0	111	09:11:22	2721514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory1R3moFr	ScoreFr	5	Done	254	0	111	09:11:22	2721834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory2R3moFr	ScoreFr2	5	11	20549	0	111	09:11:22	2758832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory2R3moFr	ScoreFr2	5	22	188	0	111	09:11:22	2759099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory2R3moFr	ScoreFr2	5	44	2012	0	111	09:11:22	2761178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory2R3moFr	ScoreFr2	5	77	856	0	111	09:11:22	2762098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory2R3moFr	ScoreFr2	5	88	215	0	111	09:11:22	2762378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory2R3moFr	ScoreFr2	5	Done	13287	0	111	09:11:22	2775732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory3R3moFr	ScoreFr3	5	111	23327	0	111	09:11:22	2816410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory3R3moFr	ScoreFr3	5	222	279	0	111	09:11:22	2816756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory3R3moFr	ScoreFr3	5	666	1965	0	111	09:11:22	2818782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory3R3moFr	ScoreFr3	5	777	194	0	111	09:11:22	2819035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Memory3R3moFr	ScoreFr3	5	Done	4319	0	111	09:11:22	2823420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	LoriaFrLH3	Stop	6	4	5694	0	111	09:11:22	2904456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	FrTrail	Trails	7	1Trails	958	0	111	09:11:22	2945293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Serial7Fr3mo	Serial7Fr3mo	8	83	3229	0	111	09:11:22	2965738	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Serial7Fr3mo	Serial7Fr3mo	8	74	6622	0	111	09:11:22	2972378	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Serial7Fr3mo	Serial7Fr3mo	8	63	6786	0	111	09:11:22	2979188	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Serial7Fr3mo	Serial7Fr3mo	8	54	3084	0	111	09:11:22	2982294	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	Serial7Fr3mo	Serial7Fr3mo	8	43	3779	0	111	09:11:22	2986093	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	7	2246	0	111	09:11:22	3092637	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	2	1252	0	111	09:11:22	3093956	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	4129	0	111	09:11:22	3098141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	1387	0	111	09:11:22	3105658	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	8	1164	0	111	09:11:22	3106871	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	5	990	0	111	09:11:22	3107911	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1334	0	111	09:11:22	3109297	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	9	1875	0	111	09:11:22	3118307	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	6	2115	0	111	09:11:22	3120479	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	1	926	0	111	09:11:22	3121452	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1691	0	111	09:11:22	3123198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	9	1693	0	111	09:11:22	3131994	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	2	1091	0	111	09:11:22	3133141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	1	1624	0	111	09:11:22	3134820	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	3	1881	0	111	09:11:22	3136753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	2348	0	111	09:11:22	3139165	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	5	1099	0	111	09:11:22	3147388	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	736	0	111	09:11:22	3148175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	6	845	0	111	09:11:22	3149067	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	8	1288	0	111	09:11:22	3150414	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	7	871	0	111	09:11:22	3151333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1375	0	111	09:11:22	3152760	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	5	1777	0	111	09:11:22	3163662	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	3	1007	0	111	09:11:22	3164715	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	2	850	0	111	09:11:22	3165621	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	8	929	0	111	09:11:22	3166607	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	9	1117	0	111	09:11:22	3167780	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	728	0	111	09:11:22	3168554	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	806	0	111	09:11:22	3169420	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	7	1805	0	111	09:11:22	3181348	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	6	944	0	111	09:11:22	3182348	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	1	1297	0	111	09:11:22	3183694	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	2	761	0	111	09:11:22	3184520	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	9	1404	0	111	09:11:22	3185973	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	6	1255	0	111	09:11:22	3187279	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	7	758	0	111	09:11:22	3188092	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1125	0	111	09:11:22	3189265	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	3280	0	111	09:11:22	3202633	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	resetCorsiFr	3155	0	111	09:11:22	3205845	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	5	1111	0	111	09:11:22	3207005	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	3	942	0	111	09:11:22	3208004	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	1	967	0	111	09:11:22	3209017	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	2185	0	111	09:11:22	3211257	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	7	907	0	111	09:11:22	3212229	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	1239	0	111	09:11:22	3213522	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	5	2986	0	111	09:11:22	3216561	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1299	0	111	09:11:22	3217907	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	4	2485	0	111	09:11:22	3236860	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	1	1064	0	111	09:11:22	3237979	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	953	0	111	09:11:22	3238979	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	9	1222	0	111	09:11:22	3246349	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	8	647	0	111	09:11:22	3247043	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	3	806	0	111	09:11:22	3247909	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	2359	0	111	09:11:22	3250321	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	7	1352	0	111	09:11:22	3258811	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	5	839	0	111	09:11:22	3259704	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	2	1147	0	111	09:11:22	3260904	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	6	706	0	111	09:11:22	3261666	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1143	0	111	09:11:22	3262876	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	9	1307	0	111	09:11:22	3272312	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	8	867	0	111	09:11:22	3273232	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	4	2163	0	111	09:11:22	3275445	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	2	519	0	111	09:11:22	3276022	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	1	855	0	111	09:11:22	3276937	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1362	0	111	09:11:22	3278350	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	6	3369	0	111	09:11:22	3289812	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	7	1111	0	111	09:11:22	3290972	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	6	1263	0	111	09:11:22	3292291	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	5	670	0	111	09:11:22	3293024	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	3	1451	0	111	09:11:22	3294530	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1275	0	111	09:11:22	3295863	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	2	1247	0	111	09:11:22	3305233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	4	707	0	111	09:11:22	3305995	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	5	885	0	111	09:11:22	3306939	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	3	905	0	111	09:11:22	3307898	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	7	1282	0	111	09:11:22	3309231	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	1	715	0	111	09:11:22	3310005	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1367	0	111	09:11:22	3311417	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	8	2022	0	111	09:11:22	3323572	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	4	1048	0	111	09:11:22	3324692	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	9	1013	0	111	09:11:22	3325758	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	1	1075	0	111	09:11:22	3326891	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	9	1245	0	111	09:11:22	3328184	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	1	894	0	111	09:11:22	3329130	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	7	713	0	111	09:11:22	3329890	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	8	631	0	111	09:11:22	3330570	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1008	0	111	09:11:22	3331636	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	3	2254	0	111	09:11:22	3343991	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	5	1076	0	111	09:11:22	3345124	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	6	574	0	111	09:11:22	3345752	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	5	788	0	111	09:11:22	3346590	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	3	874	0	111	09:11:22	3347523	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	2	860	0	111	09:11:22	3348442	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	9	673	0	111	09:11:22	3349163	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
111912	09:11:22	10030	corsiblockFrRev	recallseqFrRev	10	1	737	0	111	09:11:22	3349948	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
