date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	69	16:03:59	358182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	70	16:03:59	359701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	Y	3	0	1000	0	70	16:03:59	361220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	71	16:03:59	362740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	72	16:03:59	364259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	73	16:03:59	365778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	74	16:03:59	367298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	75	16:03:59	368817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	76	16:03:59	370337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	77	16:03:59	371856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	78	16:03:59	373376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	79	16:03:59	374895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	Y	3	0	1000	0	79	16:03:59	376414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	80	16:03:59	377934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	81	16:03:59	379453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	82	16:03:59	380973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	83	16:03:59	382492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	84	16:03:59	384011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	85	16:03:59	385531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	86	16:03:59	387050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	87	16:03:59	388570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	Y	3	0	1000	0	87	16:03:59	390089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	88	16:03:59	391608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	89	16:03:59	393128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	90	16:03:59	394647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	91	16:03:59	396167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	Y	3	0	1000	0	91	16:03:59	397686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	92	16:03:59	399205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	93	16:03:59	400725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	94	16:03:59	402244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	Y	3	0	1000	0	94	16:03:59	403763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	95	16:03:59	405283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	96	16:03:59	406802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	97	16:03:59	408322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	98	16:03:59	409841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	99	16:03:59	411361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	Y	3	0	1000	0	99	16:03:59	412880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	100	16:03:59	414399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	101	16:03:59	415919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	N	3	0	1000	1	102	16:03:59	417438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Trial2BackEng	Y	3	0	1000	0	102	16:03:59	418958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Memory1RBaseline	Score	5	Done	5397	0	102	16:03:59	447173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Memory2RBaseline	Score2	5	Done	668	0	102	16:03:59	468352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Memory3RBaseline	Score3	5	Done	2794	0	102	16:03:59	491250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	LoriaEngLH3	Stop	6		1285	0	102	16:03:59	533687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	EngTrail	Trails	7	1Trails	1298	0	102	16:03:59	551399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Serial7EngBaseline	Serial7EngBaseline	8		620	0	102	16:03:59	553719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Serial7EngBaseline	Serial7EngBaseline	8		225	0	102	16:03:59	553971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Serial7EngBaseline	Serial7EngBaseline	8		160	0	102	16:03:59	554158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Serial7EngBaseline	Serial7EngBaseline	8		165	0	102	16:03:59	554345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	Serial7EngBaseline	Serial7EngBaseline	8		123	0	102	16:03:59	554491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	4955	0	102	16:03:59	565247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	6201	0	102	16:03:59	576496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	3933	0	102	16:03:59	585826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	7254	0	102	16:03:59	598127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	testEngBaseline	WordsEngBaseline	11	1EngBaseline	660	0	102	16:03:59	600394	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	testEngBaseline	WordsEngBaseline	11	2EngBaseline	201	0	102	16:03:59	600633	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	testEngBaseline	WordsEngBaseline	11	3EngBaseline	278	0	102	16:03:59	600967	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	testEngBaseline	WordsEngBaseline	11	4EngBaseline	877	0	102	16:03:59	601886	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	testEngBaseline	WordsEngBaseline	11	5EngBaseline	253	0	102	16:03:59	602179	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	testEngBaseline	WordsEngBaseline	11	6EngBaseline	263	0	102	16:03:59	602486	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	testEngBaseline	WordsEngBaseline	11	7EngBaseline	302	0	102	16:03:59	602832	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0
091812	16:03:59	89866	testEngBaseline	WordsEngBaseline	11	8EngBaseline	306	0	102	16:03:59	603179	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
091812	16:03:59	89866	testEngBaseline	WordsEngBaseline	11	DoneEngBaseline	271	0	102	16:03:59	603485	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
091812	16:03:59	89866	DigitSpanFwrdEngBaseline	Score1FwrdEngBaseline	12	DS2	2017	0	102	16:03:59	611935	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
091812	16:03:59	89866	DigitSpanFwrdEngBaseline	Gate1FwrdEngBaseline	12	0	1	0	102	16:03:59	611951	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
091812	16:03:59	89866	DigitSpanFwrdEngBaseline	Score11FwrdEngBaseline	12	DS2	2972	0	102	16:03:59	619572	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
091812	16:03:59	89866	DigitSpanEngBaseline	Score1EngBaseline	13	DS2	1863	0	102	16:03:59	633087	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
091812	16:03:59	89866	DigitSpanEngBaseline	Gate1EngBaseline	13	0	1	0	102	16:03:59	633102	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
091812	16:03:59	89866	DigitSpanEngBaseline	Score11EngBaseline	13	DS2	1659	0	102	16:03:59	638245	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0
