date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	80	13:37:24	1607115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	81	13:37:24	1608634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	Y	3	57	571	1	82	13:37:24	1609727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	83	13:37:24	1611660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	84	13:37:24	1613179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	85	13:37:24	1614698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	86	13:37:24	1616218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	87	13:37:24	1617737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	88	13:37:24	1619257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	89	13:37:24	1620776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	90	13:37:24	1622295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	91	13:37:24	1623815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	Y	3	57	590	1	92	13:37:24	1624934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	93	13:37:24	1626840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	94	13:37:24	1628360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	95	13:37:24	1629879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	96	13:37:24	1631398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	97	13:37:24	1632918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	98	13:37:24	1634437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	99	13:37:24	1635956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	100	13:37:24	1637476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	Y	3	0	1000	0	100	13:37:24	1638995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	101	13:37:24	1640515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	102	13:37:24	1642034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	103	13:37:24	1643553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	104	13:37:24	1645073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	Y	3	57	659	1	105	13:37:24	1646259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	106	13:37:24	1648098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	107	13:37:24	1649617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	108	13:37:24	1651137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	Y	3	57	563	1	109	13:37:24	1652230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	110	13:37:24	1654162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	111	13:37:24	1655682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	112	13:37:24	1657201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	113	13:37:24	1658721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	114	13:37:24	1660240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	Y	3	57	868	1	115	13:37:24	1661639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	116	13:37:24	1663265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	117	13:37:24	1664785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	N	3	0	1000	1	118	13:37:24	1666304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial2BackEng	Y	3	0	1000	0	118	13:37:24	1667823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1694106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1695626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1697145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	57	442	1	118	13:37:24	1698118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1700170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1701690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1703210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1704728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1706248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1707767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1709287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1710806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1712326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1713845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1715364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1716884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1718403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1719922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1721442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1722961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	57	977	0	118	13:37:24	1724467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1725987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1727506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1729025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1730545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1732064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1733584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1735103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1736622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1738142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	57	724	1	118	13:37:24	1739394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1741167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1742687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1744206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1745725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1747245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1748764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	57	885	0	118	13:37:24	1750177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1751790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1753309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1754828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1756348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1757867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1759386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1760906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1762425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	57	632	1	118	13:37:24	1763585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1765451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1766970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1768489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1770009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1771528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	57	553	1	118	13:37:24	1772608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1774554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1776073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1777592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1779112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1780631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1782150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1783670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1785189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1786709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1788228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1789747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1791267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1792786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1794306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1795825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1797345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1798864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1800383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1801903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1803422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1804941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1806461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1807980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1809500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	57	885	1	118	13:37:24	1810912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1812525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1814044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1815564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1817083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1818603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	57	501	1	118	13:37:24	1819629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1821628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1823147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1824667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1826186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1827706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1829225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1830744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1832264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1833783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	57	472	1	118	13:37:24	1834782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1836809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1838328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1839847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1841367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1842886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1844405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1845925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1847444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1848964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1850483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1852002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1853522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1855041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1856561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	57	846	0	118	13:37:24	1857933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1859586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1861105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1862625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1864144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1865663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	57	927	0	118	13:37:24	1867116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1868689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1870208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	0	1000	0	118	13:37:24	1871728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1873247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1874767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	NN	4	0	1000	1	118	13:37:24	1876286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Trial3BackEng	YY	4	57	833	1	118	13:37:24	1877645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory1RBaseline	Score	5	M1	20091	0	118	13:37:24	1953336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory1RBaseline	Score	5	M2	274	0	118	13:37:24	1953655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory1RBaseline	Score	5	M3	289	0	118	13:37:24	1953988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory1RBaseline	Score	5	M5	316	0	118	13:37:24	1954348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory1RBaseline	Score	5	M4	388	0	118	13:37:24	1954774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory1RBaseline	Score	5	Done	15242	0	118	13:37:24	1970061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory2RBaseline	Score2	5	11	19961	0	118	13:37:24	2011738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory2RBaseline	Score2	5	22	213	0	118	13:37:24	2011991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory2RBaseline	Score2	5	44	1775	0	118	13:37:24	2013804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory2RBaseline	Score2	5	55	179	0	118	13:37:24	2014017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory2RBaseline	Score2	5	77	1582	0	118	13:37:24	2015643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090412	13:37:24	10040	Memory2RBaseline	Score2	5	Done	19523	0	118	13:37:24	2035208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
