date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	263	0	0	12:01:26	729816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	12:01:26	731628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	429	0	0	12:01:26	732095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	12:01:26	734507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	318	0	0	12:01:26	734867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	12:01:26	736480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	297	0	0	12:01:26	736813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	12:01:26	739332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	309	0	0	12:01:26	739678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	12:01:26	741598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	315	0	0	12:01:26	741944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	12:01:26	744250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	431	0	0	12:01:26	744716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	12:01:26	746422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	339	0	0	12:01:26	746796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	12:01:26	748302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	315	0	0	12:01:26	748648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	12:01:26	750767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	314	0	0	12:01:26	751114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	12:01:26	752727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	450	0	0	12:01:26	753220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	12:01:26	755139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	326	0	0	12:01:26	755499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	12:01:26	757218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	343	0	0	12:01:26	757591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	12:01:26	759710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	298	0	0	12:01:26	760044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	12:01:26	761856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	296	0	0	12:01:26	762190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	12:01:26	764509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	398	0	0	12:01:26	764948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	12:01:26	766468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	pm.simpleFrRight	pm.simpleFr	2	57	436	0	0	12:01:26	766934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	1	12:01:26	934788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	2	12:01:26	936307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	3	12:01:26	937827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	4	12:01:26	939346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	5	12:01:26	940866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	6	12:01:26	942385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	7	12:01:26	943905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	8	12:01:26	945424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	0	1000	0	8	12:01:26	946943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	9	12:01:26	948463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	10	12:01:26	949982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	11	12:01:26	951501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	461	1	12	12:01:26	952488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	13	12:01:26	954527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	14	12:01:26	956046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	15	12:01:26	957566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	16	12:01:26	959085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	17	12:01:26	960605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	558	1	18	12:01:26	961697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	19	12:01:26	963630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	20	12:01:26	965149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	21	12:01:26	966669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	22	12:01:26	968215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	0	1000	0	22	12:01:26	969734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	23	12:01:26	971254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	24	12:01:26	972773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	25	12:01:26	974292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	26	12:01:26	975812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	27	12:01:26	977331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	28	12:01:26	978851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	728	1	29	12:01:26	980103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	30	12:01:26	981876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	31	12:01:26	983396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	32	12:01:26	984915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	583	1	33	12:01:26	986021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	34	12:01:26	987940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	35	12:01:26	989460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	36	12:01:26	990979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	37	12:01:26	992499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	38	12:01:26	994018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	39	12:01:26	995537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	457	1	40	12:01:26	996524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	41	12:01:26	998563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	42	12:01:26	1000082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	43	12:01:26	1001602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	44	12:01:26	1003121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	601	1	45	12:01:26	1004254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	46	12:01:26	1006146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	47	12:01:26	1007666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	48	12:01:26	1009185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	49	12:01:26	1010705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	50	12:01:26	1012224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	442	1	51	12:01:26	1013197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	52	12:01:26	1015250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	53	12:01:26	1016769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	54	12:01:26	1018288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	55	12:01:26	1019808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	56	12:01:26	1021327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	57	12:01:26	1022847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	603	1	58	12:01:26	1023980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	59	12:01:26	1025872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	60	12:01:26	1027392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	410	1	61	12:01:26	1028324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	62	12:01:26	1030417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	63	12:01:26	1031936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	64	12:01:26	1033456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	65	12:01:26	1034975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	66	12:01:26	1036495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	67	12:01:26	1038014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	68	12:01:26	1039533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	69	12:01:26	1041053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	70	12:01:26	1042572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	71	12:01:26	1044092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	510	1	72	12:01:26	1045131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	73	12:01:26	1047117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	74	12:01:26	1048637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	75	12:01:26	1050156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	Y	3	57	782	1	76	12:01:26	1051462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	77	12:01:26	1053181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	78	12:01:26	1054701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	79	12:01:26	1056220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	12:01:26	10042	Trial2BackFr	N	3	0	1000	1	80	12:01:26	1057739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
