date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	12:06:40	1793858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	317	0	0	12:06:40	1794218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	12:06:40	1796138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	375	0	0	12:06:40	1796550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	12:06:40	1799070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	354	0	0	12:06:40	1799456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	12:06:40	1801575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	345	0	0	12:06:40	1801962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	12:06:40	1804281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	422	0	0	12:06:40	1804734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	12:06:40	1806946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	509	0	0	12:06:40	1807493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	12:06:40	1809905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	479	0	0	12:06:40	1810425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	12:06:40	1812038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	441	0	0	12:06:40	1812518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	12:06:40	1814237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	674	0	0	12:06:40	1814943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	12:06:40	1817156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	572	0	0	12:06:40	1817769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	12:06:40	1819781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	730	0	0	12:06:40	1820541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	12:06:40	1822660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	507	0	0	12:06:40	1823207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	12:06:40	1825019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	548	0	0	12:06:40	1825606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	12:06:40	1827512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	264	0	0	12:06:40	1827818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	12:06:40	1830337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	510	0	0	12:06:40	1830884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	12:06:40	1832403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	716	0	0	12:06:40	1833149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	12:06:40	1835469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	578	0	0	12:06:40	1836082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	12:06:40	1838201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	1031	0	0	12:06:40	1839267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	12:06:40	1840986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	309	0	0	12:06:40	1841333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	12:06:40	1843345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	334	0	0	12:06:40	1843718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	12:06:40	1846038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	490	0	0	12:06:40	1846558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	12:06:40	1848170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	645	0	0	12:06:40	1848850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	12:06:40	1850663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	377	0	0	12:06:40	1851076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	12:06:40	1853288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	pm.simpleFrRight	pm.simpleFr	2	57	471	0	0	12:06:40	1853795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	1	12:06:40	1959966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	2	12:06:40	1961486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	3	12:06:40	1963005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	4	12:06:40	1964524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	5	12:06:40	1966044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	6	12:06:40	1967563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	7	12:06:40	1969083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	8	12:06:40	1970602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	8	12:06:40	1972121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	9	12:06:40	1973641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	10	12:06:40	1975160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	11	12:06:40	1976680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	11	12:06:40	1978199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	12	12:06:40	1979718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	13	12:06:40	1981238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	14	12:06:40	1982757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	15	12:06:40	1984277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	16	12:06:40	1985796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	16	12:06:40	1987315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	17	12:06:40	1988835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	18	12:06:40	1990354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	19	12:06:40	1991874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	20	12:06:40	1993393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	20	12:06:40	1994912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	21	12:06:40	1996432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	22	12:06:40	1997951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	23	12:06:40	1999471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	24	12:06:40	2000990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	25	12:06:40	2002509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	26	12:06:40	2004029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	26	12:06:40	2005548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	27	12:06:40	2007068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	28	12:06:40	2008587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	29	12:06:40	2010106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	29	12:06:40	2011626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	57	465	0	29	12:06:40	2012625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	30	12:06:40	2014651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	31	12:06:40	2016171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	32	12:06:40	2017690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	33	12:06:40	2019236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	34	12:06:40	2020756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	34	12:06:40	2022275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	35	12:06:40	2023794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	36	12:06:40	2025314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	37	12:06:40	2026833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	38	12:06:40	2028353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	38	12:06:40	2029872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	39	12:06:40	2031391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	40	12:06:40	2032911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	41	12:06:40	2034430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	42	12:06:40	2035950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	43	12:06:40	2037469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	43	12:06:40	2038989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	44	12:06:40	2040508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	57	758	0	44	12:06:40	2041787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	45	12:06:40	2043533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	46	12:06:40	2045053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	47	12:06:40	2046572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	48	12:06:40	2048091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	48	12:06:40	2049611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	49	12:06:40	2051130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	50	12:06:40	2052650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	50	12:06:40	2054169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	51	12:06:40	2055688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	52	12:06:40	2057208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	53	12:06:40	2058727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	54	12:06:40	2060247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	57	634	0	54	12:06:40	2061406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	55	12:06:40	2063272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	56	12:06:40	2064792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	57	12:06:40	2066311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	58	12:06:40	2067830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	59	12:06:40	2069350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	59	12:06:40	2070869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	60	12:06:40	2072388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	61	12:06:40	2073908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	62	12:06:40	2075427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	Y	3	0	1000	0	62	12:06:40	2076947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	63	12:06:40	2078466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
080112	12:06:40	10032	Trial2BackFr	N	3	0	1000	1	64	12:06:40	2079986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
