date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	73	13:57:54	1380936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	74	13:57:54	1382455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	75	13:57:54	1383975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	76	13:57:54	1385494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	Y	3	0	1000	0	76	13:57:54	1387013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	77	13:57:54	1388533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	78	13:57:54	1390052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	79	13:57:54	1391572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	80	13:57:54	1393091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	81	13:57:54	1394610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	82	13:57:54	1396130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	83	13:57:54	1397649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	57	631	0	83	13:57:54	1398809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	84	13:57:54	1400675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	Y	3	0	1000	0	84	13:57:54	1402194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	85	13:57:54	1403713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	86	13:57:54	1405233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	87	13:57:54	1406752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	88	13:57:54	1408272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	89	13:57:54	1409791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	90	13:57:54	1411310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	91	13:57:54	1412830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	92	13:57:54	1414349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	Y	3	57	987	1	93	13:57:54	1415869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	94	13:57:54	1417388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	95	13:57:54	1418907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	96	13:57:54	1420427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	97	13:57:54	1421946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	Y	3	57	798	1	98	13:57:54	1423279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	99	13:57:54	1424972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	100	13:57:54	1426491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	101	13:57:54	1428011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	Y	3	57	653	1	102	13:57:54	1429197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	103	13:57:54	1431036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	104	13:57:54	1432555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	105	13:57:54	1434075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	106	13:57:54	1435594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	107	13:57:54	1437114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	Y	3	57	590	1	108	13:57:54	1438233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	109	13:57:54	1440139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	110	13:57:54	1441658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	N	3	0	1000	1	111	13:57:54	1443178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Trial2BackFr	Y	3	0	1000	0	111	13:57:54	1444697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory1RBaselineFr	ScoreFr	5	M1	42634	0	111	13:57:54	1522733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory1RBaselineFr	ScoreFr	5	M3	1255	0	111	13:57:54	1524026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory1RBaselineFr	ScoreFr	5	M5	2346	0	111	13:57:54	1526412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory1RBaselineFr	ScoreFr	5	M7	1048	0	111	13:57:54	1527505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory1RBaselineFr	ScoreFr	5	Done	1555	0	111	13:57:54	1529104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory2RBaselineFr	ScoreFr2	5	11	28376	0	111	13:57:54	1576059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory2RBaselineFr	ScoreFr2	5	22	1089	0	111	13:57:54	1577192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory2RBaselineFr	ScoreFr2	5	33	315	0	111	13:57:54	1577552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory2RBaselineFr	ScoreFr2	5	55	8244	0	111	13:57:54	1585842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory2RBaselineFr	ScoreFr2	5	66	585	0	111	13:57:54	1586468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory2RBaselineFr	ScoreFr2	5	77	359	0	111	13:57:54	1586868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory2RBaselineFr	ScoreFr2	5	Done	3743	0	111	13:57:54	1590653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory3RBaselineFr	ScoreFr3	5	111	28167	0	111	13:57:54	1636782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory3RBaselineFr	ScoreFr3	5	222	245	0	111	13:57:54	1637062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory3RBaselineFr	ScoreFr3	5	333	261	0	111	13:57:54	1637368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory3RBaselineFr	ScoreFr3	5	555	274	0	111	13:57:54	1637688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory3RBaselineFr	ScoreFr3	5	444	394	0	111	13:57:54	1638128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory3RBaselineFr	ScoreFr3	5	666	435	0	111	13:57:54	1638608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory3RBaselineFr	ScoreFr3	5	777	291	0	111	13:57:54	1638941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory3RBaselineFr	ScoreFr3	5	888	526	0	111	13:57:54	1639501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Memory3RBaselineFr	ScoreFr3	5	Done	1278	0	111	13:57:54	1640820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	LoriaFrLH3	Stop	6	5	5400	0	111	13:57:54	1752538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	FrTrail	Trails	7	1Trails	2887	0	111	13:57:54	1819816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Serial7FrBaseline	Serial7FrBaseline	8	83	10568	0	111	13:57:54	1985846	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Serial7FrBaseline	Serial7FrBaseline	8	76	3006	0	111	13:57:54	1988872	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Serial7FrBaseline	Serial7FrBaseline	8	69	3531	0	111	13:57:54	1992431	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Serial7FrBaseline	Serial7FrBaseline	8	62	3461	0	111	13:57:54	1995910	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	Serial7FrBaseline	Serial7FrBaseline	8	55	2159	0	111	13:57:54	1998096	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	5	13772	0	111	13:57:54	2057179	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	resetCorsiFr	4804	0	111	13:57:54	2062017	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	7	1495	0	111	13:57:54	2063550	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	5	1282	0	111	13:57:54	2064869	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	11290	0	111	13:57:54	2076198	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	8	2038	0	111	13:57:54	2084328	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	3	1279	0	111	13:57:54	2085648	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	9	1295	0	111	13:57:54	2086980	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1867	0	111	13:57:54	2088886	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	2	1702	0	111	13:57:54	2097683	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	6	948	0	111	13:57:54	2098669	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	1	1114	0	111	13:57:54	2099829	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	4	906	0	111	13:57:54	2100775	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	2208	0	111	13:57:54	2103027	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	2	2049	0	111	13:57:54	2113170	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	5	757	0	111	13:57:54	2113970	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	9	813	0	111	13:57:54	2114823	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	6	896	0	111	13:57:54	2115756	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	8	1107	0	111	13:57:54	2116902	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	929	0	111	13:57:54	2117875	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	7	970	0	111	13:57:54	2127938	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	3	813	0	111	13:57:54	2128791	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	1	680	0	111	13:57:54	2129510	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	4	711	0	111	13:57:54	2130257	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	1	1150	0	111	13:57:54	2131443	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	2	1020	0	111	13:57:54	2132496	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1159	0	111	13:57:54	2133695	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	3	1541	0	111	13:57:54	2144291	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	4	1019	0	111	13:57:54	2145344	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	5	782	0	111	13:57:54	2146170	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	8	740	0	111	13:57:54	2146943	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	2	1032	0	111	13:57:54	2148010	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	6	885	0	111	13:57:54	2148929	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1317	0	111	13:57:54	2150289	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	7	1020	0	111	13:57:54	2160391	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	9	670	0	111	13:57:54	2161098	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	5	732	0	111	13:57:54	2161871	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	4	511	0	111	13:57:54	2162417	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	7	693	0	111	13:57:54	2163150	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	2	872	0	111	13:57:54	2164057	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	8	646	0	111	13:57:54	2164737	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1766	0	111	13:57:54	2166536	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	6	1517	0	111	13:57:54	2178105	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	1	717	0	111	13:57:54	2178864	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	3	726	0	111	13:57:54	2179624	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	1	1606	0	111	13:57:54	2181263	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	4	2647	0	111	13:57:54	2183956	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	9	794	0	111	13:57:54	2184795	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1211	0	111	13:57:54	2186048	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	9	2302	0	111	13:57:54	2217689	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	3	1340	0	111	13:57:54	2219075	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1866	0	111	13:57:54	2220981	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	8	3669	0	111	13:57:54	2230737	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	6	940	0	111	13:57:54	2231710	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	2	743	0	111	13:57:54	2232497	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1221	0	111	13:57:54	2233763	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	5	1336	0	111	13:57:54	2242186	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	7	739	0	111	13:57:54	2242959	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	1	1214	0	111	13:57:54	2244212	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	4	761	0	111	13:57:54	2245012	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1034	0	111	13:57:54	2246078	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	2	1453	0	111	13:57:54	2255621	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	4	800	0	111	13:57:54	2256460	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	1	1000	0	111	13:57:54	2257500	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	6	993	0	111	13:57:54	2258526	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	8	815	0	111	13:57:54	2259379	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	874	0	111	13:57:54	2260299	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	9	8896	0	111	13:57:54	2278278	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	3	1191	0	111	13:57:54	2279505	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	5	956	0	111	13:57:54	2280504	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	7	772	0	111	13:57:54	2281317	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	6	863	0	111	13:57:54	2282224	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1021	0	111	13:57:54	2283290	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	4	1113	0	111	13:57:54	2293446	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	8	735	0	111	13:57:54	2294219	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	7	681	0	111	13:57:54	2294939	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	3	842	0	111	13:57:54	2295818	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	1	450	0	111	13:57:54	2296311	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	9	1269	0	111	13:57:54	2297618	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1019	0	111	13:57:54	2298670	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	8	1388	0	111	13:57:54	2309146	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	1	1482	0	111	13:57:54	2310666	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	6	987	0	111	13:57:54	2311692	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	7	984	0	111	13:57:54	2312718	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	4	910	0	111	13:57:54	2313665	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	2	636	0	111	13:57:54	2314344	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1316	0	111	13:57:54	2315704	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	4	1163	0	111	13:57:54	2326913	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	3	860	0	111	13:57:54	2327806	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
070612	13:57:54	10022	corsiblockFrRev	recallseqFrRev	10	9	2055	0	111	13:57:54	2329898	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6
