date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	72	14:09:33	3303301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	73	14:09:33	3304820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	74	14:09:33	3306340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	Y	3	57	679	1	75	14:09:33	3307553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	76	14:09:33	3309365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	77	14:09:33	3310885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	78	14:09:33	3312404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	79	14:09:33	3313923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	80	14:09:33	3315443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	81	14:09:33	3316962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	82	14:09:33	3318481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	83	14:09:33	3320001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	84	14:09:33	3321520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	Y	3	57	874	1	85	14:09:33	3322919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	86	14:09:33	3324546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	87	14:09:33	3326065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	88	14:09:33	3327584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	89	14:09:33	3329104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	90	14:09:33	3330623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	91	14:09:33	3332142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	92	14:09:33	3333662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	93	14:09:33	3335181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	Y	3	0	1000	0	93	14:09:33	3336701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	94	14:09:33	3338220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	95	14:09:33	3339739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	96	14:09:33	3341259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	97	14:09:33	3342778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	Y	3	57	575	1	98	14:09:33	3343884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	99	14:09:33	3345804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	100	14:09:33	3347323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	101	14:09:33	3348842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	Y	3	57	895	1	102	14:09:33	3350268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	103	14:09:33	3351868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	104	14:09:33	3353387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	105	14:09:33	3354906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	106	14:09:33	3356426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	107	14:09:33	3357945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	Y	3	57	592	1	108	14:09:33	3359064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	109	14:09:33	3360970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	110	14:09:33	3362490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	N	3	0	1000	1	111	14:09:33	3364009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Trial2BackFr	Y	3	0	1000	0	111	14:09:33	3365529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory1RBaselineFr	ScoreFr	5	M1	25766	0	111	14:09:33	3448108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory1RBaselineFr	ScoreFr	5	M2	260	0	111	14:09:33	3448414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory1RBaselineFr	ScoreFr	5	M4	330	0	111	14:09:33	3448788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory1RBaselineFr	ScoreFr	5	M3	373	0	111	14:09:33	3449201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory1RBaselineFr	ScoreFr	5	M5	344	0	111	14:09:33	3449587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory1RBaselineFr	ScoreFr	5	M6	693	0	111	14:09:33	3450320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory1RBaselineFr	ScoreFr	5	M7	240	0	111	14:09:33	3450600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory1RBaselineFr	ScoreFr	5	Done	792	0	111	14:09:33	3451426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory2RBaselineFr	ScoreFr2	5	11	44387	0	111	14:09:33	3514161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory2RBaselineFr	ScoreFr2	5	22	806	0	111	14:09:33	3515000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory2RBaselineFr	ScoreFr2	5	33	309	0	111	14:09:33	3515347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory2RBaselineFr	ScoreFr2	5	44	547	0	111	14:09:33	3515933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory2RBaselineFr	ScoreFr2	5	66	553	0	111	14:09:33	3516533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory2RBaselineFr	ScoreFr2	5	88	441	0	111	14:09:33	3517013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory2RBaselineFr	ScoreFr2	5	Done	633	0	111	14:09:33	3517692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory3RBaselineFr	ScoreFr3	5	111	47054	0	111	14:09:33	3582825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory3RBaselineFr	ScoreFr3	5	222	362	0	111	14:09:33	3583225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory3RBaselineFr	ScoreFr3	5	444	426	0	111	14:09:33	3583692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory3RBaselineFr	ScoreFr3	5	555	288	0	111	14:09:33	3584025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory3RBaselineFr	ScoreFr3	5	666	1123	0	111	14:09:33	3585184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory3RBaselineFr	ScoreFr3	5	888	627	0	111	14:09:33	3585851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Memory3RBaselineFr	ScoreFr3	5	Done	473	0	111	14:09:33	3586370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	LoriaFrLH3	Stop	6	4	6434	0	111	14:09:33	3707869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	FrTrail	Trails	7	1Trails	1491	0	111	14:09:33	3773800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Serial7FrBaseline	Serial7FrBaseline	8	83	3910	0	111	14:09:33	3855273	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Serial7FrBaseline	Serial7FrBaseline	8	74	2037	0	111	14:09:33	3857339	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Serial7FrBaseline	Serial7FrBaseline	8	69	3124	0	111	14:09:33	3860484	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Serial7FrBaseline	Serial7FrBaseline	8	62	1774	0	111	14:09:33	3862284	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	Serial7FrBaseline	Serial7FrBaseline	8	55	2003	0	111	14:09:33	3864310	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	1	8212	0	111	14:09:33	3942438	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	6	2739	0	111	14:09:33	3945210	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	2815	0	111	14:09:33	3948062	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	8	1439	0	111	14:09:33	3955592	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	5	1288	0	111	14:09:33	3956925	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	2	1091	0	111	14:09:33	3958058	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1518	0	111	14:09:33	3959617	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	1452	0	111	14:09:33	3968160	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	7	1167	0	111	14:09:33	3969373	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	9	779	0	111	14:09:33	3970186	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	3	1422	0	111	14:09:33	3971652	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	2611	0	111	14:09:33	3974304	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	6	1349	0	111	14:09:33	3983741	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	5	1075	0	111	14:09:33	3984860	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	2	1163	0	111	14:09:33	3986060	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	9	908	0	111	14:09:33	3987006	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	8	1153	0	111	14:09:33	3988192	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1575	0	111	14:09:33	3989805	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	3	2064	0	111	14:09:33	3999920	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	1	990	0	111	14:09:33	4000947	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	1284	0	111	14:09:33	4002266	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	7	1301	0	111	14:09:33	4003612	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	1003	0	111	14:09:33	4004652	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1083	0	111	14:09:33	4005771	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	2489	0	111	14:09:33	4016354	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	3	1157	0	111	14:09:33	4017553	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	2	1357	0	111	14:09:33	4018953	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	7	893	0	111	14:09:33	4019886	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	9	776	0	111	14:09:33	4020699	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	8	956	0	111	14:09:33	4021698	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1244	0	111	14:09:33	4022978	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	6	1651	0	111	14:09:33	4033680	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	1	1150	0	111	14:09:33	4034866	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	4	1524	0	111	14:09:33	4036425	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	9	1116	0	111	14:09:33	4037585	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	2	1005	0	111	14:09:33	4038624	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	3	1117	0	111	14:09:33	4039784	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrFwrd	recallseqFrFwrd	9	doneCorsiFr	1662	0	111	14:09:33	4041490	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	3	1643	0	111	14:09:33	4062002	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	4	1171	0	111	14:09:33	4063214	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1070	0	111	14:09:33	4064321	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	8	1281	0	111	14:09:33	4071691	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	9	850	0	111	14:09:33	4072584	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	5	1210	0	111	14:09:33	4073863	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1237	0	111	14:09:33	4075143	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	2	1115	0	111	14:09:33	4083353	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	6	915	0	111	14:09:33	4084312	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	7	1156	0	111	14:09:33	4085512	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	1	916	0	111	14:09:33	4086471	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1525	0	111	14:09:33	4088031	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	4	1331	0	111	14:09:33	4097453	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	2	782	0	111	14:09:33	4098280	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	8	1300	0	111	14:09:33	4099613	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	5	678	0	111	14:09:33	4100332	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	6	831	0	111	14:09:33	4101199	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	1549	0	111	14:09:33	4102785	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	7	1409	0	111	14:09:33	4112247	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	3	2988	0	111	14:09:33	4115273	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	9	1075	0	111	14:09:33	4116393	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	1	699	0	111	14:09:33	4117125	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	8	1110	0	111	14:09:33	4118272	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	corsiblockFrRev	recallseqFrRev	10	doneCorsiFr	947	0	111	14:09:33	4119258	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	1FrBaseline	41684	0	111	14:09:33	4173862	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	3FrBaseline	1771	0	111	14:09:33	4175675	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	5FrBaseline	831	0	111	14:09:33	4176541	3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	7FrBaseline	285	0	111	14:09:33	4176861	3	1	0	1	0	1	0	1	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	7FrBaseline	797	0	111	14:09:33	4177700	3	1	0	1	0	1	0	1	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	6FrBaseline	709	0	111	14:09:33	4178447	3	1	0	1	0	1	1	1	0	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	8FrBaseline	483	0	111	14:09:33	4178967	3	1	0	1	0	1	1	1	1	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	2FrBaseline	5778	0	111	14:09:33	4184791	3	1	1	1	0	1	1	1	1	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	7FrBaseline	2234	0	111	14:09:33	4187070	3	1	1	1	0	1	1	1	1	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	6FrBaseline	443	0	111	14:09:33	4187550	3	1	1	1	0	1	1	1	1	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	WordsFrBaseline	11	DoneFrBaseline	16931	0	111	14:09:33	4204516	3	1	1	1	0	1	1	1	1	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	Cat4FrBaseline	11	0	1	0	111	14:09:33	4204535	3	1	1	1	0	1	1	1	1	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	Ch4FrBaseline	11	RR4FrBaseline	5040	0	111	14:09:33	4209607	3	1	1	1	3	1	1	1	1	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	Cat6FrBaseline	11	W6FrBaseline	13777	0	111	14:09:33	4223428	3	1	1	1	3	1	1	1	1	0	0	0	0	0	0	5	4
073012	14:09:33	10030	testFrBaseline	Ch6FrBaseline	11	RR6FrBaseline	7300	0	111	14:09:33	4230771	3	1	1	1	3	1	3	1	1	0	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFwrdFrBaseline	Score1FwrdFrBaseline	12	DS1	5736	0	111	14:09:33	4255001	3	1	1	1	3	1	3	1	1	0	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFwrdFrBaseline	Gate1FwrdFrBaseline	12	0	1	0	111	14:09:33	4255017	3	1	1	1	3	1	3	1	1	3	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFwrdFrBaseline	Score2FwrdFrBaseline	12	DS1	7563	0	111	14:09:33	4268769	3	1	1	1	3	1	3	1	1	3	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFwrdFrBaseline	Gate3FwrdFrBaseline	12	0	1	0	111	14:09:33	4268784	3	1	1	1	3	1	3	1	1	4	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFwrdFrBaseline	Score3FwrdFrBaseline	12	DS1	6283	0	111	14:09:33	4282017	3	1	1	1	3	1	3	1	1	4	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFwrdFrBaseline	Gate5FwrdFrBaseline	12	0	1	0	111	14:09:33	4282032	3	1	1	1	3	1	3	1	1	5	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFwrdFrBaseline	Score4FwrdFrBaseline	12	DS2	10230	0	111	14:09:33	4300782	3	1	1	1	3	1	3	1	1	5	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFwrdFrBaseline	Gate7FwrdFrBaseline	12	0	1	0	111	14:09:33	4300798	3	1	1	1	3	1	3	1	1	5	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFwrdFrBaseline	Score44FwrdFrBaseline	12	DS2	9242	0	111	14:09:33	4318375	3	1	1	1	3	1	3	1	1	5	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFrBaseline	Score1FrBaseline	13	DS1	4460	0	111	14:09:33	4341032	3	1	1	1	3	1	3	1	1	5	0	0	0	0	0	5	4
073012	14:09:33	10030	DigitSpanFrBaseline	Gate1FrBaseline	13	0	1	0	111	14:09:33	4341047	3	1	1	1	3	1	3	1	1	5	2	0	0	0	0	5	4
