date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	14:15:06	847688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	262	0	0	14:15:06	847981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	14:15:06	849900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	289	0	0	14:15:06	850220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	14:15:06	851833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	277	0	0	14:15:06	852153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	14:15:06	854472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	262	0	0	14:15:06	854765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	14:15:06	856977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	268	0	0	14:15:06	857284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	14:15:06	859296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	269	0	0	14:15:06	859603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	14:15:06	861709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	257	0	0	14:15:06	862002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	14:15:06	863508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	233	0	0	14:15:06	863774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	14:15:06	865987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	234	0	0	14:15:06	866253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	14:15:06	868759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	262	0	0	14:15:06	869052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	14:15:06	870665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	276	0	0	14:15:06	870972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	14:15:06	872691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	250	0	0	14:15:06	872984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	14:15:06	874797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	240	0	0	14:15:06	875077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	14:15:06	877489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	252	0	0	14:15:06	877782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	14:15:06	880101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	280	0	0	14:15:06	880421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	14:15:06	882327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	262	0	0	14:15:06	882620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	14:15:06	884326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	247	0	0	14:15:06	884606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	14:15:06	886819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	250	0	0	14:15:06	887112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	14:15:06	889018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	579	0	0	14:15:06	889631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	14:15:06	892043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	242	0	0	14:15:06	892323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	14:15:06	894429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	224	0	0	14:15:06	894696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	14:15:06	897015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	246	0	0	14:15:06	897294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	14:15:06	899107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	pm.simpleEngRight	pm.simpleEng	2	57	218	0	0	14:15:06	899360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	1	14:15:06	964867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	2	14:15:06	966386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	3	14:15:06	967906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	4	14:15:06	969425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	5	14:15:06	970945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	6	14:15:06	972464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	7	14:15:06	973983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	8	14:15:06	975503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	976	1	9	14:15:06	977009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	10	14:15:06	978528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	11	14:15:06	980048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	12	14:15:06	981567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	0	1000	0	12	14:15:06	983086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	13	14:15:06	984606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	14	14:15:06	986125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	15	14:15:06	987645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	16	14:15:06	989164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	17	14:15:06	990683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	372	1	18	14:15:06	991590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	19	14:15:06	993709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	20	14:15:06	995228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	21	14:15:06	996748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	22	14:15:06	998267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	500	1	23	14:15:06	999293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	24	14:15:06	1001292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	25	14:15:06	1002812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	26	14:15:06	1004331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	27	14:15:06	1005851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	28	14:15:06	1007370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	29	14:15:06	1008889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	614	1	30	14:15:06	1010035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	31	14:15:06	1011915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	32	14:15:06	1013434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	33	14:15:06	1014954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	0	1000	0	33	14:15:06	1016473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	34	14:15:06	1017992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	35	14:15:06	1019512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	36	14:15:06	1021031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	37	14:15:06	1022550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	38	14:15:06	1024070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	39	14:15:06	1025589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	713	1	40	14:15:06	1026829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	41	14:15:06	1028615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	42	14:15:06	1030134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	43	14:15:06	1031653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	44	14:15:06	1033173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	409	1	45	14:15:06	1034106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	46	14:15:06	1036198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	47	14:15:06	1037718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	48	14:15:06	1039237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	49	14:15:06	1040756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	50	14:15:06	1042276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	464	1	51	14:15:06	1043275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	52	14:15:06	1045301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	53	14:15:06	1046821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	54	14:15:06	1048340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	55	14:15:06	1049859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	56	14:15:06	1051379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	57	14:15:06	1052898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	860	1	58	14:15:06	1054284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	59	14:15:06	1055924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	60	14:15:06	1057443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	458	1	61	14:15:06	1058429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	62	14:15:06	1060468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	63	14:15:06	1061988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	64	14:15:06	1063507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	65	14:15:06	1065026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	66	14:15:06	1066546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	67	14:15:06	1068065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	68	14:15:06	1069585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	69	14:15:06	1071104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	70	14:15:06	1072624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	71	14:15:06	1074143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	606	1	72	14:15:06	1075276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	73	14:15:06	1077168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	74	14:15:06	1078688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	75	14:15:06	1080207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	Y	3	57	398	1	76	14:15:06	1081140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	77	14:15:06	1083233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	78	14:15:06	1084752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	79	14:15:06	1086271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	80	14:15:06	1087791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
072312	14:15:06	10027	Trial2BackEng	N	3	0	1000	1	81	14:15:06	1089310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
