date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	342	0	0	14:20:46	1336261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	14:20:46	1338674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	340	0	0	14:20:46	1339047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	14:20:46	1340953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	333	0	0	14:20:46	1341326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	14:20:46	1343845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	353	0	0	14:20:46	1344231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	14:20:46	1346550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	335	0	0	14:20:46	1346924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	14:20:46	1349029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	368	0	0	14:20:46	1349429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	14:20:46	1351748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	321	0	0	14:20:46	1352108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	14:20:46	1354521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	285	0	0	14:20:46	1354840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	14:20:46	1356746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	363	0	0	14:20:46	1357146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	14:20:46	1359252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	289	0	0	14:20:46	1359572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	14:20:46	1361278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	344	0	0	14:20:46	1361651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	14:20:46	1363157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	353	0	0	14:20:46	1363544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	14:20:46	1365556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	337	0	0	14:20:46	1365929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	14:20:46	1367542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	335	0	0	14:20:46	1367915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	14:20:46	1370434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	339	0	0	14:20:46	1370807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	14:20:46	1373020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	345	0	0	14:20:46	1373406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	14:20:46	1375219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	322	0	0	14:20:46	1375579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	14:20:46	1377701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	339	0	0	14:20:46	1378071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	14:20:46	1380284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	297	0	0	14:20:46	1380617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	14:20:46	1382922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	283	0	0	14:20:46	1383242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	14:20:46	1384855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	414	0	0	14:20:46	1385308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	14:20:46	1387721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	316	0	0	14:20:46	1388067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	14:20:46	1389773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	344	0	0	14:20:46	1390160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	14:20:46	1391972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	pm.simpleEngRight	pm.simpleEng	2	57	305	0	0	14:20:46	1392319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	1	14:20:46	1420827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	2	14:20:46	1422346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	3	14:20:46	1423866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	4	14:20:46	1425385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	5	14:20:46	1426905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	6	14:20:46	1428424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	7	14:20:46	1429944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	8	14:20:46	1431463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	0	1000	0	8	14:20:46	1432982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	9	14:20:46	1434502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	10	14:20:46	1436021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	11	14:20:46	1437540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	692	1	12	14:20:46	1438767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	13	14:20:46	1440566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	14	14:20:46	1442085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	15	14:20:46	1443605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	16	14:20:46	1445124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	17	14:20:46	1446643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	453	1	18	14:20:46	1447630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	19	14:20:46	1449669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	20	14:20:46	1451188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	21	14:20:46	1452708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	22	14:20:46	1454227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	661	1	23	14:20:46	1455413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	24	14:20:46	1457252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	25	14:20:46	1458772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	26	14:20:46	1460291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	27	14:20:46	1461811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	28	14:20:46	1463330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	29	14:20:46	1464849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	854	1	30	14:20:46	1466236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	31	14:20:46	1467875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	32	14:20:46	1469394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	33	14:20:46	1470914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	566	1	34	14:20:46	1472006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	35	14:20:46	1473939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	36	14:20:46	1475458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	37	14:20:46	1476978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	38	14:20:46	1478497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	39	14:20:46	1480017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	40	14:20:46	1481536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	855	1	41	14:20:46	1482922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	42	14:20:46	1484561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	43	14:20:46	1486081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	44	14:20:46	1487600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	45	14:20:46	1489120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	0	1000	0	45	14:20:46	1490639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	46	14:20:46	1492158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	47	14:20:46	1493678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	48	14:20:46	1495197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	49	14:20:46	1496717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	50	14:20:46	1498236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	779	1	51	14:20:46	1499542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	52	14:20:46	1501262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	53	14:20:46	1502781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	54	14:20:46	1504300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	55	14:20:46	1505819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	56	14:20:46	1507339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	57	14:20:46	1508858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	636	1	58	14:20:46	1510018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	59	14:20:46	1511884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	60	14:20:46	1513403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	939	1	61	14:20:46	1514869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	62	14:20:46	1516429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	63	14:20:46	1517948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	64	14:20:46	1519467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	65	14:20:46	1520987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	66	14:20:46	1522506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	67	14:20:46	1524026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	68	14:20:46	1525545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	69	14:20:46	1527064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	70	14:20:46	1528584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	71	14:20:46	1530103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	911	1	72	14:20:46	1531542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	73	14:20:46	1533128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	74	14:20:46	1534648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	75	14:20:46	1536167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	Y	3	57	783	1	76	14:20:46	1537473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	77	14:20:46	1539193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	78	14:20:46	1540712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082712	14:20:46	10009	Trial2BackEng	N	3	0	1000	1	79	14:20:46	1542231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
