date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	15:22:49	510460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	283	0	0	15:22:49	510780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	15:22:49	512992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	231	0	0	15:22:49	513259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	15:22:49	515378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	213	0	0	15:22:49	515631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	15:22:49	517644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	267	0	0	15:22:49	517951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	15:22:49	520363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	268	0	0	15:22:49	520669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	15:22:49	522282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	268	0	0	15:22:49	522588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	15:22:49	524908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	283	0	0	15:22:49	525227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	15:22:49	527440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	311	0	0	15:22:49	527786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	15:22:49	529306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	316	0	0	15:22:49	529652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	15:22:49	532171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	267	0	0	15:22:49	532478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	15:22:49	534397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	313	0	0	15:22:49	534744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	15:22:49	536556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	330	0	0	15:22:49	536929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	15:22:49	538649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	350	0	0	15:22:49	539035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	15:22:49	541154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	244	0	0	15:22:49	541434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	15:22:49	543953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	325	0	0	15:22:49	544313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	15:22:49	545926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	336	0	0	15:22:49	546299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	15:22:49	547818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	316	0	0	15:22:49	548165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	15:22:49	550377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	269	0	0	15:22:49	550684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	15:22:49	552696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	222	0	0	15:22:49	552950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	15:22:49	555269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	pm.simpleFrRight	pm.simpleFr	2	57	258	0	0	15:22:49	555562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	1	15:22:49	619176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	2	15:22:49	620696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	3	15:22:49	622215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	4	15:22:49	623735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	5	15:22:49	625254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	6	15:22:49	626773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	7	15:22:49	628293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	8	15:22:49	629812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	581	1	9	15:22:49	630918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	10	15:22:49	632838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	11	15:22:49	634357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	12	15:22:49	635876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	501	1	13	15:22:49	636902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	14	15:22:49	638902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	15	15:22:49	640421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	16	15:22:49	641941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	17	15:22:49	643460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	18	15:22:49	644979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	837	1	19	15:22:49	646339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	20	15:22:49	648005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	21	15:22:49	649524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	22	15:22:49	651044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	23	15:22:49	652563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	646	1	24	15:22:49	653736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	25	15:22:49	655588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	26	15:22:49	657108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	27	15:22:49	658627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	28	15:22:49	660147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	29	15:22:49	661666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	30	15:22:49	663185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	647	1	31	15:22:49	664358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	32	15:22:49	666211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	33	15:22:49	667730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	34	15:22:49	669250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	615	1	35	15:22:49	670396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	36	15:22:49	672275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	37	15:22:49	673794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	38	15:22:49	675314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	39	15:22:49	676833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	40	15:22:49	678353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	41	15:22:49	679872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	680	1	42	15:22:49	681085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	43	15:22:49	682897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	44	15:22:49	684417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	45	15:22:49	685936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	46	15:22:49	687455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	520	1	47	15:22:49	688508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	48	15:22:49	690481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	49	15:22:49	692000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	50	15:22:49	693520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	51	15:22:49	695039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	52	15:22:49	696559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	681	1	53	15:22:49	697771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	54	15:22:49	699584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	55	15:22:49	701103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	56	15:22:49	702623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	57	15:22:49	704142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	58	15:22:49	705662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	59	15:22:49	707181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	698	1	60	15:22:49	708407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	61	15:22:49	710206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	62	15:22:49	711726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	585	1	63	15:22:49	712845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	64	15:22:49	714751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	65	15:22:49	716270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	66	15:22:49	717790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	67	15:22:49	719309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	68	15:22:49	720829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	69	15:22:49	722348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	57	395	0	69	15:22:49	723268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	70	15:22:49	725374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	71	15:22:49	726893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	72	15:22:49	728412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	539	1	73	15:22:49	729478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	74	15:22:49	731438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	75	15:22:49	732957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	76	15:22:49	734476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	Y	3	57	778	1	77	15:22:49	735783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	78	15:22:49	737502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	79	15:22:49	739021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	80	15:22:49	740541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	81	15:22:49	742060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
071812	15:22:49	10003	Trial2BackFr	N	3	0	1000	1	82	15:22:49	743579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
