date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	67	14:05:29	1436467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	68	14:05:29	1437986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	69	14:05:29	1439505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	70	14:05:29	1441025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	Y	3	0	1000	0	70	14:05:29	1442544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	71	14:05:29	1444064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	72	14:05:29	1445583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	73	14:05:29	1447102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	74	14:05:29	1448622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	75	14:05:29	1450141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	76	14:05:29	1451660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	77	14:05:29	1453180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	78	14:05:29	1454699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	79	14:05:29	1456218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	Y	3	0	1000	0	79	14:05:29	1457738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	80	14:05:29	1459257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	81	14:05:29	1460776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	82	14:05:29	1462296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	83	14:05:29	1463842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	84	14:05:29	1465361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	85	14:05:29	1466880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	86	14:05:29	1468400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	87	14:05:29	1469919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	Y	3	0	1000	0	87	14:05:29	1471439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	88	14:05:29	1472958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	89	14:05:29	1474478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	57	452	0	89	14:05:29	1475464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	90	14:05:29	1477503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	Y	3	57	690	1	91	14:05:29	1478716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	92	14:05:29	1480528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	93	14:05:29	1482048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	94	14:05:29	1483567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	Y	3	0	1000	0	94	14:05:29	1485086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	57	482	0	94	14:05:29	1486099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	95	14:05:29	1488112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	96	14:05:29	1489631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	97	14:05:29	1491151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	98	14:05:29	1492670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	Y	3	0	1000	0	98	14:05:29	1494189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	99	14:05:29	1495709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	100	14:05:29	1497228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	N	3	0	1000	1	101	14:05:29	1498747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Trial2BackEng	Y	3	0	1000	0	101	14:05:29	1500267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory1RBaseline	Score	5	M1	36671	0	101	14:05:29	1573170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory1RBaseline	Score	5	M2	2617	0	101	14:05:29	1575822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory1RBaseline	Score	5	M3	309	0	101	14:05:29	1576169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory1RBaseline	Score	5	M4	1331	0	101	14:05:29	1577542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory1RBaseline	Score	5	M8	2102	0	101	14:05:29	1579687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory1RBaseline	Score	5	Done	36923	0	101	14:05:29	1616645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory2RBaseline	Score2	5	11	28290	0	101	14:05:29	1669837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory2RBaseline	Score2	5	22	220	0	101	14:05:29	1670103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory2RBaseline	Score2	5	33	505	0	101	14:05:29	1670650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory2RBaseline	Score2	5	44	263	0	101	14:05:29	1670956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory2RBaseline	Score2	5	55	628	0	101	14:05:29	1671623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory2RBaseline	Score2	5	66	226	0	101	14:05:29	1671889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory2RBaseline	Score2	5	77	311	0	101	14:05:29	1672236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory2RBaseline	Score2	5	88	364	0	101	14:05:29	1672635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory2RBaseline	Score2	5	Done	405	0	101	14:05:29	1673075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory3RBaseline	Score3	5	111	20650	0	101	14:05:29	1715777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory3RBaseline	Score3	5	222	245	0	101	14:05:29	1716057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory3RBaseline	Score3	5	333	421	0	101	14:05:29	1716524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory3RBaseline	Score3	5	444	243	0	101	14:05:29	1716804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory3RBaseline	Score3	5	555	243	0	101	14:05:29	1717084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory3RBaseline	Score3	5	666	251	0	101	14:05:29	1717377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory3RBaseline	Score3	5	777	254	0	101	14:05:29	1717670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory3RBaseline	Score3	5	888	257	0	101	14:05:29	1717963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Memory3RBaseline	Score3	5	Done	683	0	101	14:05:29	1718683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	LoriaEngLH3	Stop	6	3	5941	0	101	14:05:29	1799745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	EngTrail	Trails	7	1Trails	3784	0	101	14:05:29	1847043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Serial7EngBaseline	Serial7EngBaseline	8	83	3849	0	101	14:05:29	1918481	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Serial7EngBaseline	Serial7EngBaseline	8	76	2331	0	101	14:05:29	1920840	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Serial7EngBaseline	Serial7EngBaseline	8	59	2099	0	101	14:05:29	1922960	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Serial7EngBaseline	Serial7EngBaseline	8	52	2245	0	101	14:05:29	1925225	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	Serial7EngBaseline	Serial7EngBaseline	8	45	1963	0	101	14:05:29	1927212	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	3	8677	0	101	14:05:29	1984254	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	7	2120	0	101	14:05:29	1986413	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	3417	0	101	14:05:29	1989865	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	8	2722	0	101	14:05:29	1998675	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	9	1531	0	101	14:05:29	2000248	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	5	1447	0	101	14:05:29	2001727	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	2735	0	101	14:05:29	2004499	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	2	2040	0	101	14:05:29	2013629	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	6	1713	0	101	14:05:29	2015375	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	4	1119	0	101	14:05:29	2016534	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	1	1775	0	101	14:05:29	2018347	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	3579	0	101	14:05:29	2021959	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	2	5932	0	101	14:05:29	2035980	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	5	3497	0	101	14:05:29	2039512	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	3	3117	0	101	14:05:29	2042670	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	6	2039	0	101	14:05:29	2044749	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	8	3184	0	101	14:05:29	2047975	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	1894	0	101	14:05:29	2049907	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	9	2086	0	101	14:05:29	2060050	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	4	6026	0	101	14:05:29	2066114	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	1	1930	0	101	14:05:29	2068086	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	7	5622	0	101	14:05:29	2073751	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	9	3357	0	101	14:05:29	2077149	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	1958	0	101	14:05:29	2079148	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	4	5085	0	101	14:05:29	2092316	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	6	1439	0	101	14:05:29	2093796	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	5	1591	0	101	14:05:29	2095422	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	8	1621	0	101	14:05:29	2097088	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	2	4763	0	101	14:05:29	2101886	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	1	1045	0	101	14:05:29	2102965	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	3334	0	101	14:05:29	2106337	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	9927	0	101	14:05:29	2125316	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	2	2453	0	101	14:05:29	2249757	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	resetCorsiEng	9376	0	101	14:05:29	2259167	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	6	6566	0	101	14:05:29	2265777	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	2	2236	0	101	14:05:29	2268056	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	2108	0	101	14:05:29	2270202	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	4	1079	0	101	14:05:29	2277373	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	8	1712	0	101	14:05:29	2279119	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	5	1166	0	101	14:05:29	2280318	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	1239	0	101	14:05:29	2281598	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	7	1460	0	101	14:05:29	2290154	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	9	1787	0	101	14:05:29	2291980	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	1	1336	0	101	14:05:29	2293353	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	4	3299	0	101	14:05:29	2296698	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	1554	0	101	14:05:29	2298297	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	9	5536	0	101	14:05:29	2310879	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	7	1157	0	101	14:05:29	2312078	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	1	1197	0	101	14:05:29	2313318	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	6	1222	0	101	14:05:29	2314584	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	2084	0	101	14:05:29	2316703	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	2	1522	0	101	14:05:29	2325313	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	3	1242	0	101	14:05:29	2326592	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	4	1523	0	101	14:05:29	2328152	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	5	1171	0	101	14:05:29	2329364	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	8	1014	0	101	14:05:29	2330417	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	1514	0	101	14:05:29	2331977	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	1	1760	0	101	14:05:29	2341786	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	3	1856	0	101	14:05:29	2343678	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	4	3140	0	101	14:05:29	2346864	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	5	1115	0	101	14:05:29	2348024	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	8	923	0	101	14:05:29	2348983	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	1091	0	101	14:05:29	2350116	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	testEngBaseline	WordsEngBaseline	11	7EngBaseline	1100	0	101	14:05:29	2389167	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	testEngBaseline	WordsEngBaseline	11	6EngBaseline	507	0	101	14:05:29	2389713	4	0	0	0	0	0	1	1	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	testEngBaseline	WordsEngBaseline	11	5EngBaseline	808	0	101	14:05:29	2390566	4	0	0	0	0	1	1	1	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	testEngBaseline	WordsEngBaseline	11	4EngBaseline	468	0	101	14:05:29	2391072	4	0	0	0	1	1	1	1	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	testEngBaseline	WordsEngBaseline	11	3EngBaseline	665	0	101	14:05:29	2391779	4	0	0	1	1	1	1	1	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	testEngBaseline	WordsEngBaseline	11	2EngBaseline	487	0	101	14:05:29	2392312	4	0	1	1	1	1	1	1	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	testEngBaseline	WordsEngBaseline	11	1EngBaseline	450	0	101	14:05:29	2392805	4	1	1	1	1	1	1	1	0	0	0	0	0	0	0	5	4
090712	14:05:29	10041	testEngBaseline	WordsEngBaseline	11	8EngBaseline	7004	0	101	14:05:29	2399855	4	1	1	1	1	1	1	1	1	0	0	0	0	0	0	5	4
090712	14:05:29	10041	testEngBaseline	WordsEngBaseline	11	DoneEngBaseline	682	0	101	14:05:29	2400575	4	1	1	1	1	1	1	1	1	0	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Score1FwrdEngBaseline	12	DS1	3417	0	101	14:05:29	2422059	4	1	1	1	1	1	1	1	1	0	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Gate1FwrdEngBaseline	12	0	1	0	101	14:05:29	2422074	4	1	1	1	1	1	1	1	1	3	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Score2FwrdEngBaseline	12	DS1	4508	0	101	14:05:29	2432348	4	1	1	1	1	1	1	1	1	3	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Gate3FwrdEngBaseline	12	0	1	0	101	14:05:29	2432364	4	1	1	1	1	1	1	1	1	4	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Score3FwrdEngBaseline	12	DS1	10735	0	101	14:05:29	2450887	4	1	1	1	1	1	1	1	1	4	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Gate5FwrdEngBaseline	12	0	1	0	101	14:05:29	2450902	4	1	1	1	1	1	1	1	1	5	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Score4FwrdEngBaseline	12	DS1	6273	0	101	14:05:29	2466707	4	1	1	1	1	1	1	1	1	5	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Gate7FwrdEngBaseline	12	0	1	0	101	14:05:29	2466723	4	1	1	1	1	1	1	1	1	6	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Score5FwrdEngBaseline	12	DS2	11978	0	101	14:05:29	2489778	4	1	1	1	1	1	1	1	1	6	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Gate9FwrdEngBaseline	12	0	1	0	101	14:05:29	2489793	4	1	1	1	1	1	1	1	1	6	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanFwrdEngBaseline	Score55FwrdEngBaseline	12	DS2	10641	0	101	14:05:29	2511849	4	1	1	1	1	1	1	1	1	6	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanEngBaseline	Score1EngBaseline	13	DS1	2995	0	101	14:05:29	2531521	4	1	1	1	1	1	1	1	1	6	0	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanEngBaseline	Gate1EngBaseline	13	0	1	0	101	14:05:29	2531536	4	1	1	1	1	1	1	1	1	6	2	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanEngBaseline	Score2EngBaseline	13	DS1	3603	0	101	14:05:29	2539863	4	1	1	1	1	1	1	1	1	6	2	0	0	0	0	5	4
090712	14:05:29	10041	DigitSpanEngBaseline	Gate3EngBaseline	13	0	1	0	101	14:05:29	2539879	4	1	1	1	1	1	1	1	1	6	3	0	0	0	0	5	4
