date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	12:45:18	505160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	395	0	0	12:45:18	505586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	12:45:18	507999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	340	0	0	12:45:18	508372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	12:45:18	510584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	395	0	0	12:45:18	511011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	12:45:18	513330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	400	0	0	12:45:18	513770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	12:45:18	516275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	350	0	0	12:45:18	516662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	12:45:18	518381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	437	0	0	12:45:18	518861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	12:45:18	520980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	510	0	0	12:45:18	521527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	12:45:18	523046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	349	0	0	12:45:18	523433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	12:45:18	525245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	325	0	0	12:45:18	525605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	12:45:18	527618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	337	0	0	12:45:18	527991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	12:45:18	530510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	453	0	0	12:45:18	531003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	12:45:18	532523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	360	0	0	12:45:18	532922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	12:45:18	535241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	377	0	0	12:45:18	535654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	12:45:18	537267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	463	0	0	12:45:18	537760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	12:45:18	539773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	406	0	0	12:45:18	540213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	12:45:18	542425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	505	0	0	12:45:18	542972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	12:45:18	545384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	pm.simpleEngRight	pm.simpleEng	2	57	362	0	0	12:45:18	545784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	1	12:45:18	588887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	2	12:45:18	590406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	3	12:45:18	591926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	4	12:45:18	593445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	5	12:45:18	594965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	6	12:45:18	596484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	7	12:45:18	598003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	8	12:45:18	599523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	0	1000	0	8	12:45:18	601042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	9	12:45:18	602562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	10	12:45:18	604081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	11	12:45:18	605600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	57	950	1	12	12:45:18	607080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	13	12:45:18	608626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	14	12:45:18	610145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	15	12:45:18	611665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	16	12:45:18	613184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	17	12:45:18	614704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	57	726	1	18	12:45:18	615956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	19	12:45:18	617729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	20	12:45:18	619248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	21	12:45:18	620768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	22	12:45:18	622287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	0	1000	0	22	12:45:18	623807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	23	12:45:18	625326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	24	12:45:18	626846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	25	12:45:18	628365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	26	12:45:18	629884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	27	12:45:18	631404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	28	12:45:18	632923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	57	571	1	29	12:45:18	634016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	30	12:45:18	635962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	31	12:45:18	637481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	32	12:45:18	639001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	57	525	1	33	12:45:18	640053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	34	12:45:18	642026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	35	12:45:18	643545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	36	12:45:18	645065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	37	12:45:18	646584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	38	12:45:18	648104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	57	974	0	38	12:45:18	649610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	0	1000	0	38	12:45:18	651129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	39	12:45:18	652649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	40	12:45:18	654168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	41	12:45:18	655687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	42	12:45:18	657207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	0	1000	0	42	12:45:18	658726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	43	12:45:18	660246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	44	12:45:18	661765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	45	12:45:18	663284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	46	12:45:18	664804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	47	12:45:18	666323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	57	770	1	48	12:45:18	667616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	49	12:45:18	669349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	50	12:45:18	670868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	51	12:45:18	672388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	52	12:45:18	673907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	53	12:45:18	675426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	54	12:45:18	676946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	57	596	1	55	12:45:18	678065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	56	12:45:18	679971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	57	12:45:18	681491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	0	1000	0	57	12:45:18	683010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	58	12:45:18	684529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	59	12:45:18	686049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	60	12:45:18	687568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	61	12:45:18	689088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	62	12:45:18	690607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	63	12:45:18	692126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	64	12:45:18	693646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	65	12:45:18	695165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	66	12:45:18	696685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	67	12:45:18	698204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	57	761	1	68	12:45:18	699497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	69	12:45:18	701229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	70	12:45:18	702749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	71	12:45:18	704268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	57	825	1	72	12:45:18	705628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	73	12:45:18	707294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	74	12:45:18	708813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	75	12:45:18	710333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	76	12:45:18	711852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	N	3	0	1000	1	77	12:45:18	713371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091012	12:45:18	10012	Trial2BackEng	Y	3	57	537	1	78	12:45:18	714437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
