date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	84	14:53:25	903119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	85	14:53:25	904638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	86	14:53:25	906158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	87	14:53:25	907677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	88	14:53:25	909197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	89	14:53:25	910716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	90	14:53:25	912235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	91	14:53:25	913755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	92	14:53:25	915274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	Y	3	57	574	1	93	14:53:25	916380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	94	14:53:25	918300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	95	14:53:25	919819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	96	14:53:25	921338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	97	14:53:25	922858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	98	14:53:25	924377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	99	14:53:25	925896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	100	14:53:25	927416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	101	14:53:25	928935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	Y	3	57	800	1	102	14:53:25	930268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	103	14:53:25	931961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	104	14:53:25	933480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	105	14:53:25	934999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	106	14:53:25	936519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	Y	3	57	864	1	107	14:53:25	937918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	108	14:53:25	939544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	109	14:53:25	941063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	110	14:53:25	942583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	Y	3	57	720	1	111	14:53:25	943836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	112	14:53:25	945608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	113	14:53:25	947128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	114	14:53:25	948647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	115	14:53:25	950167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	116	14:53:25	951686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	Y	3	57	641	1	117	14:53:25	952859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	118	14:53:25	954711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	119	14:53:25	956231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	N	3	0	1000	1	120	14:53:25	957750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial2BackEng	Y	3	57	641	1	121	14:53:25	958923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	992190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	993709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	995228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	377	1	121	14:53:25	996135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	998254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	999773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1001293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1002812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	473	1	121	14:53:25	1003811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1005837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1007357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1008876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1010396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1011915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1013434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1014954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	524	1	121	14:53:25	1016006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1017979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1019499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1021018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1022537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1024057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	973	1	121	14:53:25	1025563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1027082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1028602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1030148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	834	1	121	14:53:25	1031507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1033173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1034692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1036212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	433	1	121	14:53:25	1037171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1039237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1040757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1042276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1043795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1045315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1046834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1048353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1049873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1051392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	57	852	0	121	14:53:25	1052778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	0	1000	0	121	14:53:25	1054418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1055937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1057457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1058976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1060495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	0	1000	0	121	14:53:25	1062015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1063534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1065053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1066573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1068092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1069612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	0	1000	0	121	14:53:25	1071131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1072650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1074170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1075689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1077209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	57	635	0	121	14:53:25	1078368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1080234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	0	1000	0	121	14:53:25	1081754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1083273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1084792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1086312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	828	1	121	14:53:25	1087671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1089337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1090857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1092376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1093895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1095415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1096934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1098453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1099973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1101492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	687	1	121	14:53:25	1102705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1104518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1106037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1107556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	623	1	121	14:53:25	1108702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1110582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1112101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1113621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1115140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1116659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	464	1	121	14:53:25	1117646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1119685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1121204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1122723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1124243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1125762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1127282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1128801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1130320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1131840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	339	1	121	14:53:25	1132706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1134865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1136385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1137904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1139423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1140943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1142462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1143982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1145501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	502	1	121	14:53:25	1146527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1148526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1150046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1151565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1153085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	0	1000	0	121	14:53:25	1154604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1156123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1157643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1159162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	376	1	121	14:53:25	1160068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1162188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1163707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1165226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1166746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1168265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	0	1000	0	121	14:53:25	1169784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1171304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1172823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	NN	4	0	1000	1	121	14:53:25	1174343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Trial3BackEng	YY	4	57	379	1	121	14:53:25	1175249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	M1	18861	0	121	14:53:25	1229094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	M3	283	0	121	14:53:25	1229414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	M2	412	0	121	14:53:25	1229867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	M3	230	0	121	14:53:25	1230134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	M4	2987	0	121	14:53:25	1233159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	M6	178	0	121	14:53:25	1233372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	M5	477	0	121	14:53:25	1233892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	M6	446	0	121	14:53:25	1234372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	M7	1326	0	121	14:53:25	1235731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	M8	694	0	121	14:53:25	1236464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory1RBaseline	Score	5	Done	2497	0	121	14:53:25	1238997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory2RBaseline	Score2	5	88	23646	0	121	14:53:25	1283765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory2RBaseline	Score2	5	66	562	0	121	14:53:25	1284365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory2RBaseline	Score2	5	55	315	0	121	14:53:25	1284725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	14:53:25	10035	Memory2RBaseline	Score2	5	44	331	0	121	14:53:25	1285098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
