date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	694	0	0	18:10:29	1669778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	18:10:29	1672297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	594	0	0	18:10:29	1672924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	18:10:29	1675136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	475	0	0	18:10:29	1675642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	18:10:29	1677762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	425	0	0	18:10:29	1678228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	18:10:29	1680134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	821	0	0	18:10:29	1680987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	18:10:29	1683399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	819	0	0	18:10:29	1684252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	18:10:29	1685958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	805	0	0	18:10:29	1686798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	18:10:29	1688411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	1152	0	0	18:10:29	1689597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	18:10:29	1691916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	815	0	0	18:10:29	1692769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	18:10:29	1694275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	663	0	0	18:10:29	1694968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	18:10:29	1696794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	528	0	0	18:10:29	1697354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	18:10:29	1699366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	660	0	0	18:10:29	1700059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	18:10:29	1701872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	682	0	0	18:10:29	1702592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	18:10:29	1704911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	667	0	0	18:10:29	1705617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	18:10:29	1707630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	636	0	0	18:10:29	1708296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	18:10:29	1710002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	648	0	0	18:10:29	1710682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	18:10:29	1712601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	561	0	0	18:10:29	1713201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	18:10:29	1715613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	508	0	0	18:10:29	1716159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	18:10:29	1718678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	pm.simpleFrRight	pm.simpleFr	2	57	851	0	0	18:10:29	1719571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	1	18:10:29	2009361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	2	18:10:29	2010880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	3	18:10:29	2012399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	4	18:10:29	2013919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	5	18:10:29	2015438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	6	18:10:29	2016958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	7	18:10:29	2018477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	8	18:10:29	2019996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	0	1000	0	8	18:10:29	2021516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	9	18:10:29	2023035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	10	18:10:29	2024555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	11	18:10:29	2026074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	0	1000	0	11	18:10:29	2027593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	12	18:10:29	2029113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	13	18:10:29	2030632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	14	18:10:29	2032151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	15	18:10:29	2033671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	16	18:10:29	2035190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	0	1000	0	16	18:10:29	2036710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	17	18:10:29	2038229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	18	18:10:29	2039748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	19	18:10:29	2041268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	20	18:10:29	2042787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	0	1000	0	20	18:10:29	2044307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	21	18:10:29	2045826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	22	18:10:29	2047345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	23	18:10:29	2048865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	24	18:10:29	2050384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	25	18:10:29	2051903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	57	23	0	25	18:10:29	2052450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	0	1000	0	25	18:10:29	2054929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	57	198	0	25	18:10:29	2055648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	26	18:10:29	2057954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	27	18:10:29	2059474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	0	1000	0	27	18:10:29	2060993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	28	18:10:29	2062513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	29	18:10:29	2064032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	30	18:10:29	2065551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	31	18:10:29	2067071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	32	18:10:29	2068590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	57	968	0	32	18:10:29	2070083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	0	1000	0	32	18:10:29	2071616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	33	18:10:29	2073135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	34	18:10:29	2074654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	35	18:10:29	2076174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	36	18:10:29	2077693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	57	777	1	37	18:10:29	2078999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	38	18:10:29	2080718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	39	18:10:29	2082238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	40	18:10:29	2083757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	41	18:10:29	2085277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	42	18:10:29	2086796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	0	1000	0	42	18:10:29	2088315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	43	18:10:29	2089835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	44	18:10:29	2091354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	45	18:10:29	2092874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	46	18:10:29	2094393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	57	717	0	46	18:10:29	2095632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	47	18:10:29	2097418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	0	1000	0	47	18:10:29	2098938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	48	18:10:29	2100457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	49	18:10:29	2101977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	57	861	1	50	18:10:29	2103363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	51	18:10:29	2105002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	52	18:10:29	2106521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	53	18:10:29	2108041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	54	18:10:29	2109560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	55	18:10:29	2111080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	56	18:10:29	2112599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	57	18:10:29	2114118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	58	18:10:29	2115638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	59	18:10:29	2117157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	60	18:10:29	2118676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	0	1000	0	60	18:10:29	2120196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	61	18:10:29	2121715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	62	18:10:29	2123235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	63	18:10:29	2124754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	Y	3	57	963	1	64	18:10:29	2126247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	65	18:10:29	2127780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
082812	18:10:29	10036	Trial2BackFr	N	3	0	1000	1	66	18:10:29	2129299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
