date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	75	12:48:38	1225931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	76	12:48:38	1227450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	77	12:48:38	1228969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	78	12:48:38	1230489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	Y	3	57	574	1	79	12:48:38	1231595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	80	12:48:38	1233514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	81	12:48:38	1235034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	82	12:48:38	1236553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	83	12:48:38	1238072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	84	12:48:38	1239592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	85	12:48:38	1241111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	57	607	0	85	12:48:38	1242244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	86	12:48:38	1244137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	87	12:48:38	1245656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	Y	3	57	622	1	88	12:48:38	1246802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	89	12:48:38	1248682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	90	12:48:38	1250201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	91	12:48:38	1251721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	92	12:48:38	1253240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	93	12:48:38	1254759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	94	12:48:38	1256279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	57	527	0	94	12:48:38	1257331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	95	12:48:38	1259304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	Y	3	0	1000	0	95	12:48:38	1260824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	57	15	0	95	12:48:38	1261370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	96	12:48:38	1263849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	97	12:48:38	1265368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	98	12:48:38	1266888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	Y	3	0	1000	0	98	12:48:38	1268407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	57	559	0	98	12:48:38	1269500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	99	12:48:38	1271433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	100	12:48:38	1272952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	Y	3	57	622	1	101	12:48:38	1274098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	102	12:48:38	1275978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	103	12:48:38	1277497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	104	12:48:38	1279016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	105	12:48:38	1280536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	106	12:48:38	1282055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	Y	3	57	575	1	107	12:48:38	1283161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	108	12:48:38	1285081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	109	12:48:38	1286600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	N	3	0	1000	1	110	12:48:38	1288119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Trial2BackEng	Y	3	57	558	1	111	12:48:38	1289212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory1RBaseline	Score	5	M8	30843	0	111	12:48:38	1374192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory1RBaseline	Score	5	M1	843	0	111	12:48:38	1375072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory1RBaseline	Score	5	M2	387	0	111	12:48:38	1375498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory1RBaseline	Score	5	M3	497	0	111	12:48:38	1376032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory1RBaseline	Score	5	Done	1460	0	111	12:48:38	1377538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory2RBaseline	Score2	5	11	18270	0	111	12:48:38	1422813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory2RBaseline	Score2	5	22	238	0	111	12:48:38	1423093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory2RBaseline	Score2	5	33	262	0	111	12:48:38	1423400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory2RBaseline	Score2	5	44	331	0	111	12:48:38	1423773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory2RBaseline	Score2	5	55	342	0	111	12:48:38	1424159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory2RBaseline	Score2	5	66	324	0	111	12:48:38	1424519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory2RBaseline	Score2	5	77	292	0	111	12:48:38	1424852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory2RBaseline	Score2	5	88	6438	0	111	12:48:38	1431330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory2RBaseline	Score2	5	Done	345	0	111	12:48:38	1431716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory3RBaseline	Score3	5	111	13826	0	111	12:48:38	1470581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory3RBaseline	Score3	5	222	645	0	111	12:48:38	1471261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory3RBaseline	Score3	5	444	253	0	111	12:48:38	1471554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory3RBaseline	Score3	5	333	512	0	111	12:48:38	1472100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory3RBaseline	Score3	5	555	422	0	111	12:48:38	1472567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory3RBaseline	Score3	5	666	259	0	111	12:48:38	1472860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory3RBaseline	Score3	5	777	446	0	111	12:48:38	1473340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory3RBaseline	Score3	5	888	239	0	111	12:48:38	1473620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Memory3RBaseline	Score3	5	Done	567	0	111	12:48:38	1474233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	LoriaEngLH3	Stop	6	6	6889	0	111	12:48:38	1557869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	EngTrail	Trails	7	1Trails	1300	0	111	12:48:38	1635530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Serial7EngBaseline	Serial7EngBaseline	8	83	116792	0	111	12:48:38	1803730	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Serial7EngBaseline	Serial7EngBaseline	8	77	2661	0	111	12:48:38	1806410	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Serial7EngBaseline	Serial7EngBaseline	8	70	2653	0	111	12:48:38	1809089	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Serial7EngBaseline	Serial7EngBaseline	8	63	4399	0	111	12:48:38	1813514	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	Serial7EngBaseline	Serial7EngBaseline	8	56	3230	0	111	12:48:38	1816767	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	4	3652	0	111	12:48:38	1891564	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	6	544	0	111	12:48:38	1892150	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	3165	0	111	12:48:38	1895349	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	1	928	0	111	12:48:38	1902372	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	9	1047	0	111	12:48:38	1903452	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	7	671	0	111	12:48:38	1904159	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	1149	0	111	12:48:38	1905345	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	3	2264	0	111	12:48:38	1914701	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	5	822	0	111	12:48:38	1915567	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	8	772	0	111	12:48:38	1916380	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	1775	0	111	12:48:38	1918193	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	2	1543	0	111	12:48:38	1926790	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	9	917	0	111	12:48:38	1927749	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	4	1053	0	111	12:48:38	1928842	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	8	737	0	111	12:48:38	1929615	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	908	0	111	12:48:38	1930562	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	3	990	0	111	12:48:38	1938638	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	1	743	0	111	12:48:38	1939425	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	6	746	0	111	12:48:38	1940211	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	4	600	0	111	12:48:38	1940851	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	7	672	0	111	12:48:38	1941557	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	1205	0	111	12:48:38	1942797	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	8	1019	0	111	12:48:38	1951860	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	5	639	0	111	12:48:38	1952540	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	1	1063	0	111	12:48:38	1953646	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	4	749	0	111	12:48:38	1954432	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	7	1250	0	111	12:48:38	1955725	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	902	0	111	12:48:38	1956672	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	4	1932	0	111	12:48:38	1974211	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	6	535	0	111	12:48:38	1974784	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	1474	0	111	12:48:38	1976304	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	8	1235	0	111	12:48:38	1983647	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	1	899	0	111	12:48:38	1984580	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	9	966	0	111	12:48:38	1985580	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	975	0	111	12:48:38	1986593	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	5	703	0	111	12:48:38	1994390	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	7	733	0	111	12:48:38	1995163	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	2	631	0	111	12:48:38	1995829	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	3	877	0	111	12:48:38	1996749	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	1277	0	111	12:48:38	1998068	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	5	787	0	111	12:48:38	2005905	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	7	753	0	111	12:48:38	2006692	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	2	983	0	111	12:48:38	2007718	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	3	900	0	111	12:48:38	2008651	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	1063	0	111	12:48:38	2009757	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	WordsEngBaseline	11	1EngBaseline	1681	0	111	12:48:38	2050688	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	WordsEngBaseline	11	3EngBaseline	546	0	111	12:48:38	2051274	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	WordsEngBaseline	11	4EngBaseline	296	0	111	12:48:38	2051608	4	1	0	1	1	0	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	WordsEngBaseline	11	5EngBaseline	283	0	111	12:48:38	2051927	4	1	0	1	1	1	0	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	WordsEngBaseline	11	6EngBaseline	323	0	111	12:48:38	2052287	4	1	0	1	1	1	1	0	0	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	WordsEngBaseline	11	8EngBaseline	1603	0	111	12:48:38	2053927	4	1	0	1	1	1	1	0	1	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	WordsEngBaseline	11	DoneEngBaseline	1563	0	111	12:48:38	2055526	4	1	0	1	1	1	1	0	1	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	Cat2EngBaseline	11	0	1	0	111	12:48:38	2055543	4	1	0	1	1	1	1	0	1	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	Ch2EngBaseline	11	RR2EngBaseline	5575	0	111	12:48:38	2061150	4	1	3	1	1	1	1	0	1	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	Cat7EngBaseline	11	W7EngBaseline	17452	0	111	12:48:38	2078636	4	1	3	1	1	1	1	0	1	0	0	0	0	0	0	4	3
083012	12:48:38	10038	testEngBaseline	Ch7EngBaseline	11	WW7EngBaseline	5861	0	111	12:48:38	2084541	4	1	3	1	1	1	1	0	1	0	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanFwrdEngBaseline	Score1FwrdEngBaseline	12	DS1	9422	0	111	12:48:38	2132642	4	1	3	1	1	1	1	0	1	0	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanFwrdEngBaseline	Gate1FwrdEngBaseline	12	0	1	0	111	12:48:38	2132657	4	1	3	1	1	1	1	0	1	3	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanFwrdEngBaseline	Score2FwrdEngBaseline	12	DS1	4951	0	111	12:48:38	2143371	4	1	3	1	1	1	1	0	1	3	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanFwrdEngBaseline	Gate3FwrdEngBaseline	12	0	1	0	111	12:48:38	2143386	4	1	3	1	1	1	1	0	1	4	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanFwrdEngBaseline	Score3FwrdEngBaseline	12	DS1	3948	0	111	12:48:38	2155126	4	1	3	1	1	1	1	0	1	4	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanFwrdEngBaseline	Gate5FwrdEngBaseline	12	0	1	0	111	12:48:38	2155141	4	1	3	1	1	1	1	0	1	5	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanFwrdEngBaseline	Score4FwrdEngBaseline	12	DS2	5402	0	111	12:48:38	2170094	4	1	3	1	1	1	1	0	1	5	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanFwrdEngBaseline	Gate7FwrdEngBaseline	12	0	1	0	111	12:48:38	2170109	4	1	3	1	1	1	1	0	1	5	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanFwrdEngBaseline	Score44FwrdEngBaseline	12	DS2	3953	0	111	12:48:38	2183688	4	1	3	1	1	1	1	0	1	5	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Score1EngBaseline	13	DS1	4026	0	111	12:48:38	2205720	4	1	3	1	1	1	1	0	1	5	0	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Gate1EngBaseline	13	0	1	0	111	12:48:38	2205736	4	1	3	1	1	1	1	0	1	5	2	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Score2EngBaseline	13	DS1	5509	0	111	12:48:38	2215955	4	1	3	1	1	1	1	0	1	5	2	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Gate3EngBaseline	13	0	1	0	111	12:48:38	2215971	4	1	3	1	1	1	1	0	1	5	3	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Score3EngBaseline	13	DS2	7943	0	111	12:48:38	2230497	4	1	3	1	1	1	1	0	1	5	3	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Gate5EngBaseline	13	0	1	0	111	12:48:38	2230512	4	1	3	1	1	1	1	0	1	5	3	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Score33EngBaseline	13	DS1	4063	0	111	12:48:38	2240906	4	1	3	1	1	1	1	0	1	5	3	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Gate6EngBaseline	13	0	1	0	111	12:48:38	2240921	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Score4EngBaseline	13	DS2	8647	0	111	12:48:38	2257619	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Gate7EngBaseline	13	0	1	0	111	12:48:38	2257635	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	DigitSpanEngBaseline	Score44EngBaseline	13	DS2	5432	0	111	12:48:38	2271321	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	IncongruentRight	14	205	560	1	111	12:48:38	2346571	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	IncongruentLeft	14	203	521	1	111	12:48:38	2347530	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	CongruentRight	14	205	385	1	111	12:48:38	2348396	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	IncongruentRight	14	205	410	1	111	12:48:38	2349409	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	CongruentLeft	14	203	373	1	111	12:48:38	2350396	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	CongruentRight	14	205	477	1	111	12:48:38	2351489	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	IncongruentRight	14	205	485	1	111	12:48:38	2352502	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	CongruentLeft	14	203	334	1	111	12:48:38	2353355	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	IncongruentLeft	14	205	406	0	111	12:48:38	2354421	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	IncongruentLeft	14	203	494	1	111	12:48:38	2355514	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	CongruentRight	14	205	391	1	111	12:48:38	2356407	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	IncongruentRight	14	205	399	1	111	12:48:38	2357420	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
083012	12:48:38	10038	Trial	CongruentLeft	14	203	648	1	111	12:48:38	2358659	4	1	3	1	1	1	1	0	1	5	4	0	0	0	0	4	3
