date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	79	17:33:02	1004478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	80	17:33:02	1005997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	81	17:33:02	1007517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	82	17:33:02	1009036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	57	591	0	82	17:33:02	1010156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	83	17:33:02	1012062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	84	17:33:02	1013581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	85	17:33:02	1015101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	86	17:33:02	1016620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	Y	3	57	879	1	87	17:33:02	1018033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	88	17:33:02	1019645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	89	17:33:02	1021165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	90	17:33:02	1022684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	91	17:33:02	1024203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	92	17:33:02	1025723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	93	17:33:02	1027242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	57	432	0	93	17:33:02	1028202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	94	17:33:02	1030268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	Y	3	0	1000	0	94	17:33:02	1031787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	95	17:33:02	1033306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	96	17:33:02	1034826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	97	17:33:02	1036345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	98	17:33:02	1037865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	Y	3	57	706	1	99	17:33:02	1039104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	100	17:33:02	1040890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	101	17:33:02	1042409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	102	17:33:02	1043929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	Y	3	0	1000	0	102	17:33:02	1045448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	103	17:33:02	1046968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	104	17:33:02	1048487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	105	17:33:02	1050006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	106	17:33:02	1051526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	107	17:33:02	1053045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	Y	3	57	485	1	108	17:33:02	1054058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	109	17:33:02	1056071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	110	17:33:02	1057590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	N	3	0	1000	1	111	17:33:02	1059109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Trial2BackEng	Y	3	57	741	1	112	17:33:02	1060375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory1R3mo	Score	5	M2	22760	0	112	17:33:02	1119392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory1R3mo	Score	5	M3	229	0	112	17:33:02	1119658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory1R3mo	Score	5	M5	1940	0	112	17:33:02	1121644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory1R3mo	Score	5	M6	441	0	112	17:33:02	1122124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory1R3mo	Score	5	M7	328	0	112	17:33:02	1122497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory1R3mo	Score	5	M8	299	0	112	17:33:02	1122830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory1R3mo	Score	5	Done	1094	0	112	17:33:02	1123963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory2R3mo	Score2	5	11	23373	0	112	17:33:02	1169478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory2R3mo	Score2	5	22	197	0	112	17:33:02	1169719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory2R3mo	Score2	5	44	717	0	112	17:33:02	1170478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory2R3mo	Score2	5	33	478	0	112	17:33:02	1170998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory2R3mo	Score2	5	55	606	0	112	17:33:02	1171637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory2R3mo	Score2	5	66	334	0	112	17:33:02	1172011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory2R3mo	Score2	5	77	305	0	112	17:33:02	1172357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory2R3mo	Score2	5	88	286	0	112	17:33:02	1172677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory2R3mo	Score2	5	Done	670	0	112	17:33:02	1173383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory3R3mo	Score3	5	111	12492	0	112	17:33:02	1207023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory3R3mo	Score3	5	222	604	0	112	17:33:02	1207663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory3R3mo	Score3	5	333	356	0	112	17:33:02	1208063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory3R3mo	Score3	5	444	292	0	112	17:33:02	1208396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory3R3mo	Score3	5	666	295	0	112	17:33:02	1208729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory3R3mo	Score3	5	555	450	0	112	17:33:02	1209222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory3R3mo	Score3	5	777	532	0	112	17:33:02	1209796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory3R3mo	Score3	5	888	199	0	112	17:33:02	1210035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Memory3R3mo	Score3	5	Done	295	0	112	17:33:02	1210368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	LoriaEngLH3	Stop	6	7	6099	0	112	17:33:02	1287099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	EngTrail	Trails	7	1Trails	881	0	112	17:33:02	1313487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Serial7Eng3mo	Serial7Eng3mo	8	81	3880	0	112	17:33:02	1388444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Serial7Eng3mo	Serial7Eng3mo	8	74	2087	0	112	17:33:02	1390550	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Serial7Eng3mo	Serial7Eng3mo	8	67	2989	0	112	17:33:02	1393563	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Serial7Eng3mo	Serial7Eng3mo	8	60	1741	0	112	17:33:02	1395335	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	Serial7Eng3mo	Serial7Eng3mo	8	53	1844	0	112	17:33:02	1397201	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	5	1619	0	112	17:33:02	1440224	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	4	647	0	112	17:33:02	1440903	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	1213	0	112	17:33:02	1442156	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	8	741	0	112	17:33:02	1448994	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	3	733	0	112	17:33:02	1449766	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	1	663	0	112	17:33:02	1450473	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	1037	0	112	17:33:02	1451553	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	2	1003	0	112	17:33:02	1459642	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	7	635	0	112	17:33:02	1460322	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	6	820	0	112	17:33:02	1461175	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	9	694	0	112	17:33:02	1461908	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	1073	0	112	17:33:02	1463015	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	5	1132	0	112	17:33:02	1472237	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	3	712	0	112	17:33:02	1472984	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	4	606	0	112	17:33:02	1473624	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	9	622	0	112	17:33:02	1474290	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	2	675	0	112	17:33:02	1475010	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	748	0	112	17:33:02	1475796	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	1	1303	0	112	17:33:02	1486192	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	6	1221	0	112	17:33:02	1487458	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	7	1171	0	112	17:33:02	1488671	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	8	846	0	112	17:33:02	1489551	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	9	727	0	112	17:33:02	1490310	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	4	759	0	112	17:33:02	1491110	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	623	0	112	17:33:02	1491776	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	7	555	0	112	17:33:02	1501386	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	8	499	0	112	17:33:02	1501919	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	9	454	0	112	17:33:02	1502412	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	2	577	0	112	17:33:02	1503025	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	3	1107	0	112	17:33:02	1504171	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	1	648	0	112	17:33:02	1504864	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngFwrd	recallseqEngFwrd	9	doneCorsiEng	741	0	112	17:33:02	1505651	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	9	1101	0	112	17:33:02	1520938	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	5	794	0	112	17:33:02	1521778	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	883	0	112	17:33:02	1522697	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	3	527	0	112	17:33:02	1529321	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	1	355	0	112	17:33:02	1529721	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	2	659	0	112	17:33:02	1530414	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	814	0	112	17:33:02	1531267	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	8	639	0	112	17:33:02	1538997	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	7	495	0	112	17:33:02	1539530	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	6	674	0	112	17:33:02	1540237	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	4	399	0	112	17:33:02	1540677	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	847	0	112	17:33:02	1541570	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	3	439	0	112	17:33:02	1550099	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	7	1456	0	112	17:33:02	1551592	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	5	684	0	112	17:33:02	1552312	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	4	556	0	112	17:33:02	1552912	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	892	0	112	17:33:02	1553844	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	1	453	0	112	17:33:02	1562348	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	9	792	0	112	17:33:02	1563174	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	8	797	0	112	17:33:02	1564014	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	2	918	0	112	17:33:02	1564973	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	4	574	0	112	17:33:02	1565587	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	corsiblockEngRev	recallseqEngRev	10	doneCorsiEng	937	0	112	17:33:02	1566559	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	testEng3mo	WordsEng3mo	11	1Eng3mo	1039	0	112	17:33:02	1605331	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	testEng3mo	WordsEng3mo	11	2Eng3mo	201	0	112	17:33:02	1605571	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	testEng3mo	WordsEng3mo	11	3Eng3mo	281	0	112	17:33:02	1605891	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	testEng3mo	WordsEng3mo	11	4Eng3mo	745	0	112	17:33:02	1606677	4	1	1	1	1	0	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	testEng3mo	WordsEng3mo	11	5Eng3mo	237	0	112	17:33:02	1606957	4	1	1	1	1	1	0	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	testEng3mo	WordsEng3mo	11	6Eng3mo	838	0	112	17:33:02	1607836	4	1	1	1	1	1	1	0	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	testEng3mo	WordsEng3mo	11	7Eng3mo	359	0	112	17:33:02	1608236	4	1	1	1	1	1	1	1	0	0	0	0	0	0	0	5	4
091412	17:33:02	10010	testEng3mo	WordsEng3mo	11	8Eng3mo	431	0	112	17:33:02	1608703	4	1	1	1	1	1	1	1	1	0	0	0	0	0	0	5	4
091412	17:33:02	10010	testEng3mo	WordsEng3mo	11	DoneEng3mo	892	0	112	17:33:02	1609636	4	1	1	1	1	1	1	1	1	0	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Score1FwrdEng3mo	12	DS1	3999	0	112	17:33:02	1630067	4	1	1	1	1	1	1	1	1	0	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Gate1FwrdEng3mo	12	0	1	0	112	17:33:02	1630083	4	1	1	1	1	1	1	1	1	3	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Score2FwrdEng3mo	12	DS1	2440	0	112	17:33:02	1639090	4	1	1	1	1	1	1	1	1	3	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Gate3FwrdEng3mo	12	0	1	0	112	17:33:02	1639105	4	1	1	1	1	1	1	1	1	4	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Score3FwrdEng3mo	12	DS1	3854	0	112	17:33:02	1650992	4	1	1	1	1	1	1	1	1	4	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Gate5FwrdEng3mo	12	0	1	0	112	17:33:02	1651007	4	1	1	1	1	1	1	1	1	5	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Score4FwrdEng3mo	12	DS1	5910	0	112	17:33:02	1666452	4	1	1	1	1	1	1	1	1	5	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Gate7FwrdEng3mo	12	0	1	0	112	17:33:02	1666467	4	1	1	1	1	1	1	1	1	6	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Score5FwrdEng3mo	12	DS2	12002	0	112	17:33:02	1689523	4	1	1	1	1	1	1	1	1	6	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Gate9FwrdEng3mo	12	0	1	0	112	17:33:02	1689538	4	1	1	1	1	1	1	1	1	6	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanFwrdEng3mo	Score55FwrdEng3mo	12	DS2	12355	0	112	17:33:02	1713313	4	1	1	1	1	1	1	1	1	6	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Score1Eng3mo	13	DS1	2224	0	112	17:33:02	1726321	4	1	1	1	1	1	1	1	1	6	0	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Gate1Eng3mo	13	0	1	0	112	17:33:02	1726336	4	1	1	1	1	1	1	1	1	6	2	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Score2Eng3mo	13	DS1	2485	0	112	17:33:02	1733785	4	1	1	1	1	1	1	1	1	6	2	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Gate3Eng3mo	13	0	1	0	112	17:33:02	1733800	4	1	1	1	1	1	1	1	1	6	3	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Score3Eng3mo	13	DS1	2698	0	112	17:33:02	1743074	4	1	1	1	1	1	1	1	1	6	3	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Gate5Eng3mo	13	0	1	0	112	17:33:02	1743090	4	1	1	1	1	1	1	1	1	6	4	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Score4Eng3mo	13	DS1	13334	0	112	17:33:02	1764466	4	1	1	1	1	1	1	1	1	6	4	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Gate7Eng3mo	13	0	1	0	112	17:33:02	1764481	4	1	1	1	1	1	1	1	1	6	5	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Score5Eng3mo	13	DS2	7292	0	112	17:33:02	1781326	4	1	1	1	1	1	1	1	1	6	5	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Gate9Eng3mo	13	0	1	0	112	17:33:02	1781341	4	1	1	1	1	1	1	1	1	6	5	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Score55Eng3mo	13	DS1	6880	0	112	17:33:02	1797852	4	1	1	1	1	1	1	1	1	6	5	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Gate10Eng3mo	13	0	1	0	112	17:33:02	1797868	4	1	1	1	1	1	1	1	1	6	6	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Score6Eng3mo	13	DS2	8818	0	112	17:33:02	1818630	4	1	1	1	1	1	1	1	1	6	6	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Gate11Eng3mo	13	0	1	0	112	17:33:02	1818646	4	1	1	1	1	1	1	1	1	6	6	0	0	0	0	5	4
091412	17:33:02	10010	DigitSpanEng3mo	Score66Eng3mo	13	DS2	12894	0	112	17:33:02	1842327	4	1	1	1	1	1	1	1	1	6	6	0	0	0	0	5	4
091412	17:33:02	10010	Trial	IncongruentRight	14	0	737	0	112	17:33:02	1889615	4	1	1	1	1	1	1	1	1	6	6	0	0	0	0	5	4
